date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Bishop State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 1,home,Lawson State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 2,home,Lurleen B. Wallace,L,6-5,6,5,1.0,win,20140202_vl0u,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 7,home,Andrew,L,1-0,1,0,1.0,win,20140207_n3jk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 8,home,Wallace State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 9,home,St. Johns River State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 15,home,Darton State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 15,home,Darton State,L,3-1,3,1,2.0,win,20140215_jbvs,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 18,home,Faulkner University J.V.,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 18,home,Faulkner University J.V.,W,11-0,11,0,11.0,win,20140218_qtfm,4,0,1,1,,,0,,2,,,,,,2,1,,,,,4,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 21,home,Darton State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 21,home,Northwest Florida State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 22,home,Northwest Florida State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 22,home,Darton State,W,9-8,9,8,1.0,win,20140222_f519,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Feb 28,home,Southern Union State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 1,home,Southern Union State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 1,home,Southern Union State,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 4,home,Shelton State,W,5-3,5,3,2.0,win,20140304_yx43,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 8,home,Chattahoochee Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 8,home,Chattahoochee Valley,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 9,home,Chattahoochee Valley,L,6-3,6,3,3.0,win,20140309_sm4x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 13,home,Marion Military,W,2-0,2,0,2.0,win,20140313_6iae,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 15,home,Marion Military,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 15,home,Marion Military,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 18,home,Shelton State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 22,home,Wallace State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 22,home,Wallace State,L,5-3,5,3,2.0,win,20140322_6f41,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 27,home,Wallace-Selma,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 30,home,Wallace-Selma,W,6-3,6,3,3.0,win,20140330_sweo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Mar 30,home,Wallace-Selma,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 1,home,Wallace-Selma,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 4,home,Southern Union State,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 5,home,Southern Union State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 5,home,Southern Union State,L,6-1,6,1,5.0,win,20140405_opid,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 9,home,Marion Military,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 11,home,Chattahoochee Valley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 12,home,Chattahoochee Valley,L,10-8,10,8,2.0,win,20140412_l2aq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 12,home,Chattahoochee Valley,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 15,home,Southern Union State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
Apr 17,home,Marion Military,W,8-6,8,6,2.0,win,20140417_ctah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Central Alabama,centralalabamacommunitycollege,hunterskipper9ddj,Hunter Skipper
