date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Spartanburg Methodist,W,6-5,6,5,1,win,20230208_fxve,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Feb 8,home,Spartanburg Methodist,W,6-5,6,5,1,win,20230208_e8za,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Feb 19,home,USC Sumter,W,5-1,5,1,4,win,20230219_zd66,6,0,3,0,0,0,1,0,0,0,1,1,0,0,3,0,,0,,,7,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Feb 24,home,Wake Tech,W,14-6,14,6,8,win,20230224_jzwb,4,2,2,,,,2,1,,2,,,,,2,0,,2,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Feb 24,home,Wake Tech,W,9-3,9,3,6,win,20230224_thfc,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Feb 26,home,Wake Tech,W,12-4,12,4,8,win,20230226_gzt9,4,2,1,,,,1,1,,1,,,,,1,0,,,1,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 1,home,Spartanburg Methodist,W,9-4,9,4,5,win,20230301_gh7d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 8,home,MontreJV,W,12-3,12,3,9,win,20230308_t4tp,4,1,2,1,0,0,1,0,0,0,0,0,0,0,3,1,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 10,home,Guilford Tech,W,8-7,8,7,1,win,20230310_d3zj,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 11,home,Guilford Tech,W,12-0,12,0,12,win,20230311_0k9q,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 11,home,Guilford Tech,W,4-3,4,3,1,win,20230311_ggoi,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 18,home,Southwest Virginia,W,9-7,9,7,2,win,20230318_aumc,4,1,2,1,0,0,0,0,1,0,0,0,0,0,3,1,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 18,home,Southwest Virginia,W,8-0,8,0,8,win,20230318_tlq5,3,0,1,1,0,0,1,1,1,0,0,0,0,0,2,1,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 19,home,Southwest Virginia,W,16-6,16,6,10,win,20230319_1xi7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 24,home,Cleveland,W,9-3,9,3,6,win,20230324_d0xe,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Mar 26,home,Cleveland,W,5-1,5,1,4,win,20230326_os1n,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 1,home,Wake Tech,W,17-11,17,11,6,win,20230401_65fl,4,2,2,1,0,1,1,2,0,1,0,0,0,0,6,2,,0,,,6,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 1,home,Wake Tech,W,15-9,15,9,6,win,20230401_pafc,3,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 2,home,Wake Tech,W,10-7,10,7,3,win,20230402_8gih,4,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 5,home,Surry,W,10-9,10,9,1,win,20230405_e49r,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 6,home,Patrick & Henry,W,7-3,7,3,4,win,20230406_rug7,3,0,1,,,,1,,,2,,,,1,1,0,,2,1,2.00,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 6,home,Patrick & Henry,W,1-0,1,0,1,win,20230406_59r3,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 16,home,Guilford Tech,W,9-4,9,4,5,win,20230416_l2t4,4,0,2,0,0,0,3,0,0,1,0,0,0,1,2,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 16,home,Guilford Tech,W,7-2,7,2,5,win,20230416_6ckz,3,1,1,0,0,1,1,1,1,0,0,0,0,0,4,1,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 20,home,Erskine JV,W,17-7,17,7,10,win,20230420_o8ei,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 23,home,Southwest Virginia,W,14-1,14,1,13,win,20230423_2i4i,2,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 23,home,Southwest Virginia,W,11-0,11,0,11,win,20230423_e7wg,3,2,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 25,home,Surry,W,21-11,21,11,10,win,20230425_g9hw,2,1,1,,1,,0,1,,1,,,,,3,1,,,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
Apr 26,home,USC Lancaster,W,6-3,6,3,3,win,20230426_d6a1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,,,2,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,elecyounty30f,Elec Yount
