date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Lander University JV,W,10-0,10,0,10,win,20240304_tz8l,3,2,2,,1,,1,,,1,,1,,,4,1,,,,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Mar 6,home,Brewton-Parker College JV,W,18-8,18,8,10,win,20240306_e9rx,3,1,3,1,,1,5,,,1,,,,,7,2,,,,,3,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Mar 6,home,Brewton-Parker College JV,W,17-4,17,4,13,win,20240306_vjrs,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Mar 21,home,Schoolcraft,W,5-4,5,4,1,win,20240321_yxhs,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Mar 29,home,Henry Ford,W,11-6,11,6,5,win,20240329_6yga,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 9,home,Indiana Tech JV,W,15-10,15,10,5,win,20240409_7320,5,2,4,1,,,5,,,1,,,,,5,1,,,,,5,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 9,home,Indiana Tech JV,W,11-4,11,4,7,win,20240409_ntiv,1,0,0,,,,0,2,,,,,,,0,0,1,,,,3,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 13,home,Schoolcraft,W,15-5,15,5,10,win,20240413_erf4,3,2,1,1,,,2,2,,,,,,,2,1,,,,,5,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 14,home,Schoolcraft,W,3-2,3,2,1,win,20240414_rzqn,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 14,home,Schoolcraft,W,8-4,8,4,4,win,20240414_b2ix,3,0,2,,,,1,,,,,,,,2,0,,1,,,3,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 20,home,Mott,W,15-3,15,3,12,win,20240420_ihii,4,0,1,,,,2,,2,,,,,,1,0,,,1,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 20,home,Mott,W,10-6,10,6,4,win,20240420_8o1p,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 21,home,Mott,W,12-0,12,0,12,win,20240421_eady,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 25,home,Cleary University JV,W,12-6,12,6,6,win,20240425_gbcl,4,1,0,,,,1,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 26,home,Henry Ford,W,13-3,13,3,10,win,20240426_icci,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
Apr 30,home,Henry Ford,W,16-2,16,2,14,win,20240430_lvoq,1,0,0,,,,0,,,1,,,,,0,0,,,,,1,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
May 2,home,St. Clair County,W,11-0,11,0,11,win,20240502_o0vv,4,0,0,,,,0,,1,1,,1,,,0,0,,,,,5,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
May 4,home,St. Clair County,W,16-1,16,1,15,win,20240504_fjhz,1,0,0,,,,0,,,,1,,,,0,0,,,1,,1,2024,2023-24,div2,Lewis & Clark,lewisclarkcommunitycollege,parkerdavisls05,Parker Davis
