date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,McLennan,W,4-2,4,2,2,win,20240211_o6wc,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Feb 19,home,Crowder,W,3-2,3,2,1,win,20240219_1pha,2,0,1,,1,,0,1,,,,,,,3,1,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Feb 19,home,Crowder,W,16-2,16,2,14,win,20240219_s27e,4,2,3,,,,1,,,2,,,,,3,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Feb 25,home,Cowley,W,17-2,17,2,15,win,20240225_n345,4,0,0,,,,2,,1,,,1,,1,0,0,,2,2,1.00,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 2,home,Minnesota North College - Hibbing,W,23-0,23,0,23,win,20240302_m1jh,4,3,3,1,,,1,,,,,,,,4,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 3,home,Minnesota North College - Hibbing,W,21-1,21,1,20,win,20240303_hnk8,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 3,home,Minnesota North College - Hibbing,W,16-5,16,5,11,win,20240303_wt0v,3,3,2,2,,,0,1,,,,,,,4,2,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 10,home,Ottawa University,W,21-0,21,0,21,win,20240310_vhdz,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 10,home,Ottawa University,W,33-0,33,0,33,win,20240310_hgzn,6,2,3,,,,2,,,1,,,1,,3,0,,,,,7,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 16,home,Southeast,W,7-5,7,5,2,win,20240316_4e5m,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 16,home,Southeast,W,18-4,18,4,14,win,20240316_4dqr,0,0,0,,,,1,,,,,,1,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 19,home,Des Moines Area,W,13-3,13,3,10,win,20240319_9sow,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 27,home,Iowa Central,W,16-3,16,3,13,win,20240327_b3yy,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 29,home,Ellsworth,W,17-2,17,2,15,win,20240329_jetd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Mar 30,home,Ellsworth,W,15-13,15,13,2,win,20240330_a9e2,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 4,home,Southwestern,W,18-5,18,5,13,win,20240404_vl0u,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 7,home,Kirkwood,W,17-0,17,0,17,win,20240407_g0vv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 10,home,Iowa Lakes,W,14-0,14,0,14,win,20240410_t1pj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 13,home,Marshalltown,W,12-2,12,2,10,win,20240413_3u9g,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 13,home,Marshalltown,W,16-2,16,2,14,win,20240413_wolb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 18,home,Southwestern,W,10-0,10,0,10,win,20240418_oa1v,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 21,home,Southeastern,W,15-3,15,3,12,win,20240421_qwyh,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 24,home,Iowa Lakes,W,10-0,10,0,10,win,20240424_atrw,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 24,home,Iowa Lakes,W,11-3,11,3,8,win,20240424_sr42,3,0,1,,,,2,,,1,,,2,,1,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 27,home,Indian Hills,W,9-3,9,3,6,win,20240427_6hkg,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
Apr 29,home,Indian Hills,W,10-3,10,3,7,win,20240429_vm24,4,1,1,,1,,2,1,1,,,,,,3,1,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
May 4,home,Northeast,W,4-0,4,0,4,win,20240504_xoq7,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,skylargraham9d73,Skylar Graham
