date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,Calhoun,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Sep 25  #,home,West Alabama University,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Sep 25  #,home,West Alabama University,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Sep 25  #,home,West Alabama University,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Sep 25  #,home,West Alabama University,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Oct 2  #,home,TBD,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Oct 8  #,home,Calhoun,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Oct 12  #,home,Bevill State,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Oct 15  #,home,Montevallo University,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Feb 10,home,East Mississippi,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Feb 10,home,East Mississippi,L,14-12,14,12,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
Feb 12,home,East Mississippi,W,14-6,14,6,8,win,20220212_vm2o,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,blakerobinsone9vf,Blake Robinson
