date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,USC Salkehatchie,W,12-1,12,1,11.0,win,20170128_ofd4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Jan 29,home,USC Salkehatchie,W,16-7,16,7,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Jan 29,home,USC Salkehatchie,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 3,home,Chipola,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 3,home,Wallace-Dothan,L,3-2,3,2,1.0,win,20170203_rccj,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 4,home,Coastal Alabama - Monroeville,W,8-7,8,7,1.0,win,20170204_bdc4,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 4,home,San Jacinto,W,5-2,5,2,3.0,win,20170204_35bm,2,2,2,,,,0,1,,,,,,,2,0,,,,,3,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 7,home,Tusculum College JV,W,11-5,11,5,6.0,win,20170207_jlsk,4,1,2,,,,1,,,,,,,,2,0,,,2,,4,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 11,home,Georgia Highlands,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 11,home,Georgia Highlands,W,2-1,2,1,1.0,win,20170211_7byl,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 12,home,Georgia Highlands,W,8-2,8,2,6.0,win,20170212_aajr,5,0,2,,,,0,,,,,,,,2,0,,1,,,5,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 14,home,Milligan College JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 14,home,Milligan College JV,W,6-2,6,2,4.0,win,20170214_jxmw,3,0,1,,,,0,,,,,1,,,1,0,,,1,,4,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 18,home,Catawba Valley,W,5-3,5,3,2.0,win,20170218_hrx8,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 18,home,Catawba Valley,W,5-2,5,2,3.0,win,20170218_vanq,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 19,home,Catawba Valley,W,9-7,9,7,2.0,win,20170219_cm01,3,1,1,,,,1,,,,,,,1,1,0,,,1,,4,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 25,home,Potomac State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 25,home,Cecil,W,8-7,8,7,1.0,win,20170225_jcao,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 26,home,Brunswick,L,2-1,2,1,1.0,win,20170226_5mlh,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Feb 26,home,Florence-Darlington Tech,W,7-3,7,3,4.0,win,20170226_g2gl,4,1,0,,,,1,,,,,,,,0,0,,4,,,4,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Mar 2,home,Cumberland University JV,W,10-3,10,3,7.0,win,20170302_b78u,3,1,0,,,,0,,1,1,,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Mar 3,home,Jackson State,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Mar 4,home,Jackson State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Mar 4,home,Jackson State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
Mar 8,home,Florence-Darlington Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin
