date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Georgia Highlands,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 4,home,Georgia Highlands,L,10-3,10,3,7.0,win,20170204_4xuh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 4,home,Georgia Highlands,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 10,home,West Georgia Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 10,home,West Georgia Tech,L,11-10,11,10,1.0,win,20170210_48ss,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 11,home,West Georgia Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 11,home,West Georgia Tech,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 14,home,Covenant College JV,W,21-4,21,4,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 14,home,Covenant College JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 16,home,Shorter College JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 16,home,Shorter College JV,W,9-2,9,2,7.0,win,20170216_srsc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 20,home,Piedmont College JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 25,home,Cleveland State,L,5-4,5,4,1.0,win,20170225_625b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Feb 25,home,Cleveland State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 3,home,Motlow State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 4,home,Motlow State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 4,home,Motlow State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 9,home,Bryan College JV,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 10,home,Roane State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 11,home,Roane State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 11,home,Roane State,L,8-3,8,3,5.0,win,20170311_wede,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 15,home,Piedmont College JV,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 15,home,Piedmont College JV,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 17,home,Cleveland State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 17,home,Cleveland State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 18,home,Cleveland State,W,22-14,22,14,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 24,home,Jackson State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 24,home,Jackson State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 25,home,Jackson State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 29,home,Covenant College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 29,home,Covenant College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 29,home,Covenant College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 29,home,Covenant College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Mar 31,home,Southwest Tennessee,W,20-13,20,13,7.0,win,20170331_a36d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 1,home,Southwest Tennessee,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 1,home,Southwest Tennessee,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 8,home,Columbia State,L,7-6,7,6,1.0,win,20170408_c9iq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 8,home,Columbia State,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 9,home,Columbia State,L,8-5,8,5,3.0,win,20170409_ldu0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 11,home,Hiwassee College,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 13,home,Dyersburg State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 14,home,Dyersburg State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 14,home,Dyersburg State,L,9-3,9,3,6.0,win,20170414_kpf8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 17,home,Southern Union State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 17,home,Southern Union State,W,2-1,2,1,1.0,win,20170417_cwq5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 24,home,Volunteer State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
Apr 24,home,Volunteer State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chattanooga State,chattanoogastatecommunitycollege,alexwatkinstivf,Alex Watkins
