date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Florida SouthWestern State,W,20-10,20,10,10,win,20240126_28o1,4,4,2,,,,0,2,1,,,,,,2,0,,,,,6,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Jan 26,home,Miami Dade,W,1-0,1,0,1,win,20240126_0md2,4,2,1,,,,1,1,1,1,,,,,1,0,,,,,5,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 2,home,Florida SouthWestern State,W,6-3,6,3,3,win,20240202_3g7s,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 3,home,Wabash Valley,W,5-1,5,1,4,win,20240203_czre,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 6,home,Lurleen B. Wallace,W,5-1,5,1,4,win,20240206_mkm6,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 9,home,Bishop State,W,11-1,11,1,10,win,20240209_wrtj,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 14,home,Meridian,W,4-2,4,2,2,win,20240214_jlla,1,1,0,,,,0,3,,,,,,,0,0,,,,,4,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 14,home,Meridian,W,12-0,12,0,12,win,20240214_vkue,3,0,0,,,,0,,2,,,,,,0,0,1,,,,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 20,home,Baton Rouge,W,14-7,14,7,7,win,20240220_lovd,3,2,2,,,1,3,,,1,,,1,,5,1,,,,,4,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 23,home,San Jacinto,W,11-2,11,2,9,win,20240223_3h79,3,1,0,,,,0,1,1,,,,,,0,0,1,,,,4,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
Feb 24,home,San Jacinto,W,7-6,7,6,1,win,20240224_0ua5,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,brycehubbardq9lo,Bryce Hubbard
