date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Gordon State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Jan 30,home,Gordon State,L,7-1,7,1,6.0,win,20220130_rdta,0,0,0,,,,0,,,,,6.0,win,20220130_rdta,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Feb 9,home,Chipola,W,6-5,6,5,1.0,win,20220209_pwoi,0,0,0,,,,0,,,,,1.0,win,20220209_pwoi,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 6,home,Georgia Highlands,L,4-2,4,2,2.0,win,20220306_irp7,0,0,0,,,,0,,,,,2.0,win,20220306_irp7,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 10,home,Lurleen B. Wallace,W,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 10,home,Lurleen B. Wallace,W,4-0,4,0,4.0,win,20220310_ma5s,0,0,0,,,,0,,,,,4.0,win,20220310_ma5s,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 19,home,Coastal Alabama - Monroeville,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 19,home,Coastal Alabama - Monroeville,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 26,home,Coastal Alabama - Brewton,W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 26,home,Coastal Alabama - Brewton,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 31,home,Enterprise State,L,13-8,13,8,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Mar 31,home,Enterprise State,W,6-2,6,2,4.0,win,20220331_dhnu,0,0,0,,,,0,,,,,4.0,win,20220331_dhnu,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 8,home,Bishop State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 8,home,Bishop State,W,5-2,5,2,3.0,win,20220408_ld0e,0,0,0,,,,0,,,,,3.0,win,20220408_ld0e,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 11,home,Point University-JV,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 15,home,Coastal Alabama - Bay Minette,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 15,home,Coastal Alabama - Bay Minette,L,13-3,13,3,10.0,win,20220415_1b2b,0,0,0,,,,0,,,,,10.0,win,20220415_1b2b,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 21,home,Wallace-Selma,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 21,home,Wallace-Selma,W,7-1,7,1,6.0,win,20220421_xukt,0,0,0,,,,0,,,,,6.0,win,20220421_xukt,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 28,home,Wallace-Dothan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
Apr 28,home,Wallace-Dothan,W,6-3,6,3,3.0,win,20220428_hpvq,0,0,0,,,,0,,,,,3.0,win,20220428_hpvq,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
May 7,home,Pearl River,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
May 7,home,Pearl River,L,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
May 13,home,Lawson State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,wesleyhancockip4i,Wesley Hancock
