date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,ASU Mountain Home,W,7-0,7,0,7,win,20240128_wp0t,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Jan 28,home,ASU Mountain Home,W,8-7,8,7,1,win,20240128_5zlr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 6,home,UA Rich Mountain,W,23-5,23,5,18,win,20240206_wyv1,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 8,home,San Jacinto,W,9-6,9,6,3,win,20240208_4n6h,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 15,home,Butler,W,4-3,4,3,1,win,20240215_f9nd,3,0,1,,,,0,,,,,,,,1,0,1,1,,,3,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 18,home,DFW,W,17-8,17,8,9,win,20240218_2yib,1,0,1,,,,1,1,,,,1,1,,1,0,,,,,4,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 24,home,TCS Post Grad,W,8-3,8,3,5,win,20240224_32ca,3,1,2,,,,2,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Feb 26,home,Dallas College - Brookhaven,W,19-11,19,11,8,win,20240226_ny4h,2,1,2,,,,1,,,,,,,,2,0,,,,,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 2,home,Rose State,W,9-4,9,4,5,win,20240302_1fuo,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 9,home,Northeastern Oklahoma A&M,W,13-4,13,4,9,win,20240309_8gpq,3,2,1,,,,0,1,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 10,home,Northeastern Oklahoma A&M,W,6-5,6,5,1,win,20240310_xuyk,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 15,home,Connors State,W,5-1,5,1,4,win,20240315_lpmu,4,0,2,,,,1,,1,1,,,,,2,0,,,,,4,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 21,home,Eastern Oklahoma State,W,12-0,12,0,12,win,20240321_52rf,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
Mar 23,home,Eastern Oklahoma State,W,12-0,12,0,12,win,20240323_18tb,2,1,1,1,,,1,,,,,1,,,2,1,,,,,3,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,cademills65ew,Cade Mills
