date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Pratt,W,13-3,13,3,10,win,20240201_8eno,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 2,home,Pratt,W,7-6,7,6,1,win,20240202_pg6j,3,1,1,,,1,3,1,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 10,home,North Iowa Area,W,10-9,10,9,1,win,20240210_2pvh,3,1,1,,,,3,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 15,home,Baker University,W,9-0,9,0,9,win,20240215_9b6s,4,0,2,,,,2,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 18,home,Baker University,W,13-2,13,2,11,win,20240218_978z,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 20,home,Ottawa University,W,10-0,10,0,10,win,20240220_uved,2,2,1,,1,,1,,,,,1,,,3,1,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Feb 25,home,Ellsworth,W,6-2,6,2,4,win,20240225_5o14,2,1,0,,,,1,1,,,1,,,,0,0,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Mar 6,home,Labette,W,4-3,4,3,1,win,20240306_p3q9,3,0,1,1,,,0,,1,,,,,1,2,1,,,,,4,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Mar 10,home,Labette,W,19-0,19,0,19,win,20240310_y22g,4,2,2,,,,1,,,,,1,,,2,0,,,,,5,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Mar 10,home,Labette,W,14-8,14,8,6,win,20240310_g3s3,6,1,1,,,,1,,1,,,,,,1,0,,,,,6,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Mar 30,home,Neosho County,W,5-0,5,0,5,win,20240330_f6j9,3,1,2,1,,,3,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Apr 4,home,Fort Scott,W,9-8,9,8,1,win,20240404_ubd0,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Apr 11,home,Johnson County,W,4-3,4,3,1,win,20240411_g79o,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Apr 17,home,Highland (KS),W,5-4,5,4,1,win,20240417_qsp0,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
Apr 24,home,Coffeyville,W,2-0,2,0,2,win,20240424_vnwd,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse
