date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Oklahoma Christian,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Feb 18,home,Oklahoma Christian,W,7-1,7,1,6,win,20220218_ltlw,3,0,1,,,,2,,,,,6.0,win,20220218_ltlw,,,,1,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 4,home,Dodge City,W,5-4,5,4,1,win,20220304_5ch3,3,0,0,,,,0,,1,,,1.0,win,20220304_5ch3,,,,0,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 4,home,Dodge City,L,10-5,10,5,5,win,20220304_o2br,2,1,0,,,,0,2,,2,,5.0,win,20220304_o2br,,,,0,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 5,home,Dodge City,L,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 5,home,Dodge City,W,13-3,13,3,10,win,20220305_b7qz,3,2,2,1,,,2,,,1,,10.0,win,20220305_b7qz,,,,3,1,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 9,home,Temple,W,7-6,7,6,1,win,20220309_fao4,2,0,0,,,,0,1,,,,1.0,win,20220309_fao4,,,,0,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 9,home,Temple,W,11-1,11,1,10,win,20220309_3yfh,3,1,2,2,,,3,,,,,10.0,win,20220309_3yfh,,,,4,2,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 16,home,Cisco,L,5-4,5,4,1,win,20220316_emi6,3,0,1,,,,1,1,1,,,1.0,win,20220316_emi6,,,,1,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 16,home,Cisco,L,6-5,6,5,1,win,20220316_c4o8,4,0,2,1,,,0,1,,,,1.0,win,20220316_c4o8,,,,3,1,,,,,5,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 23,home,Grayson,L,16-1,16,1,15,win,20220323_p3ys,3,0,0,,,,0,,3,,,15.0,win,20220323_p3ys,,,,0,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Mar 23,home,Grayson,L,16-3,16,3,13,win,20220323_v03v,4,0,2,,,,0,,2,,,13.0,win,20220323_v03v,,,,2,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 2,home,Ranger,W,4-3,4,3,1,win,20220402_370w,4,0,0,,,,0,,2,,,1.0,win,20220402_370w,,,,0,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 2,home,Ranger,L,11-8,11,8,3,win,20220402_u70l,5,0,0,,,,1,,,,,3.0,win,20220402_u70l,,,,0,0,,,,,5,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 4,home,Paris,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 9,home,Hill,L,9-2,9,2,7,win,20220409_syg5,3,0,0,,,,0,,,,,7.0,win,20220409_syg5,,,,0,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 9,home,Hill,W,16-6,16,6,10,win,20220409_dnkc,4,1,1,,,,0,,2,,,10.0,win,20220409_dnkc,,,,1,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 15,home,McLennan,L,3-2,3,2,1,win,20220415_mo7c,2,0,0,,,,0,,2,,,1.0,win,20220415_mo7c,,,,0,0,,,,,2,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 15,home,McLennan,L,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 23,home,Weatherford,L,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 23,home,Weatherford,L,6-4,6,4,2,win,20220423_w95q,3,1,0,,,,0,1,2,,,2.0,win,20220423_w95q,,,,0,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 27,home,Vernon,T,4-4,4,4,0,tie,20220427_59xy,3,1,1,,,,0,,,2,,0.0,tie,20220427_59xy,,,,1,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
Apr 27,home,Vernon,W,4-3,4,3,1,win,20220427_dwnh,4,0,1,,,,0,,,,,1.0,win,20220427_dwnh,,,,1,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,gabrielcolinaqm3t,Gabriel Colina
