date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Macomb,W,14-2,14,2,12.0,win,20170306_jyez,2,2,1,,,,1,2,,,,12.0,win,20170306_jyez,1,,,1,0,,,,,5,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 6,home,Macomb,W,8-0,8,0,8.0,win,20170306_mchg,1,0,1,,,,0,,,,,8.0,win,20170306_mchg,,,,1,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 17,home,St. Johns River State,W,6-4,6,4,2.0,win,20170317_6co2,0,0,0,,,,0,,,,,2.0,win,20170317_6co2,,,1,0,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 18,home,Central Florida,W,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 22,home,Central Florida,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 25,home,Seminole State (FL),W,8-2,8,2,6.0,win,20170325_53u7,2,0,0,,,,0,,2,,,6.0,win,20170325_53u7,,,,0,0,,,,,2,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Mar 29,home,Lake-Sumter State,W,12-4,12,4,8.0,win,20170329_9hsq,1,1,1,,,,0,,,,,8.0,win,20170329_9hsq,,,,1,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 1,home,Lake-Sumter State,W,9-0,9,0,9.0,win,20170401_gzxs,1,0,0,,,,0,,1,,,9.0,win,20170401_gzxs,,,,0,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 3,home,Daytona State,W,14-4,14,4,10.0,win,20170403_t5yz,2,2,2,,,,1,,,,,10.0,win,20170403_t5yz,,,,2,0,,,,,2,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 7,home,Daytona State,W,15-2,15,2,13.0,win,20170407_szor,0,1,0,,,,0,1,,,,13.0,win,20170407_szor,,,,0,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 10,home,Florida State Jacksonville,L,9-5,9,5,4.0,win,20170410_8v5q,0,0,0,,,,0,1,,,,4.0,win,20170410_8v5q,,,,0,0,,,,,1,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 14,home,St. Johns River State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
Apr 17,home,Seminole State (FL),W,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Santa Fe,santafecollege,nicklentzk21n,Nick Lentz
