date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Carl Albert State,W,12-6,12,6,6,win,20240127_0x6w,3,1,1,1,,,1,3,,1,,,,,2,1,,,,,6,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Jan 28,home,Carl Albert State,W,11-10,11,10,1,win,20240128_ve5j,3,1,1,,,1,2,,1,,,,,,4,1,,,,,3,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Feb 1,home,Northeastern Oklahoma A&M,W,5-3,5,3,2,win,20240201_ycny,1,1,0,,,,1,3,,,,,,1,0,0,,,,,5,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Feb 13,home,South Arkansas,W,10-6,10,6,4,win,20240213_6vxv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Feb 16,home,Cowley,W,7-3,7,3,4,win,20240216_vdhl,1,1,0,,,,0,1,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Mar 13,home,Tyler,W,9-0,9,0,9,win,20240313_9awn,1,1,0,,,,0,,,,,,,,0,0,1,1,,,1,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Mar 23,home,Northeast Texas,W,10-6,10,6,4,win,20240323_k96a,2,2,1,,,,2,,,,,,,,1,0,,,1,,2,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Mar 23,home,Northeast Texas,W,2-1,2,1,1,win,20240323_jvl2,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Apr 13,home,Navarro,W,4-2,4,2,2,win,20240413_pwfk,1,0,0,,,,1,,1,,,,1,1,0,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
Apr 13,home,Navarro,W,2-1,2,1,1,win,20240413_vg8r,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,miquelwillembfl8,Miquel Willem
