date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Fayetteville Tech,W,11-4,11,4,7,win,20220205_gxj7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 5,home,Fayetteville Tech,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 6,home,Fayetteville Tech,W,17-2,17,2,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 12,home,Southwest Virginia,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 12,home,Southwest Virginia,W,15-5,15,5,10,win,20220212_o0ue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 13,home,Southwest Virginia,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 19,home,Louisburg,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 19,home,Louisburg,L,21-11,21,11,10,win,20220219_97f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 20,home,Louisburg,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 20,home,Louisburg,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 26,home,Gaston College,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 26,home,Gaston College,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Feb 27,home,Gaston College,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Mar 5,home,Cleveland,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
Mar 5,home,Cleveland,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,carsonshetleyt22s,Carson Shetley
