date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Benedictine University,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Mar 14,home,Benedictine University,W,24-3,24,3,21.0,win,,,,,,,,,,,,,21.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Mar 17,home,Langley Blaze,W,19-4,19,4,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Mar 17,home,Langley Blaze,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Mar 25,home,Scottsdale,W,13-10,13,10,3.0,win,20170325_oywu,0,0,0,,,,0,,,,,3.0,win,20170325_oywu,,,,0,0,,,,,0,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 1,home,GateWay (AZ),L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 1,home,GateWay (AZ),W,12-7,12,7,5.0,win,20170401_qtaq,0,0,0,,,,0,,,,,5.0,win,20170401_qtaq,,,,0,0,,,,,0,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 8,home,Mesa,W,10-9,10,9,1.0,win,20170408_3v5e,0,0,0,,,,0,,,,,1.0,win,20170408_3v5e,,,,0,0,,,,,0,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 8,home,Mesa,W,14-5,14,5,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 15,home,South Mountain,L,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 15,home,South Mountain,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 22,home,Cochise,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 22,home,Cochise,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 25,home,Arizona Western,W,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 25,home,Arizona Western,L,11-9,11,9,2.0,win,20170425_ijru,0,0,0,,,,0,,,,,2.0,win,20170425_ijru,,,,0,0,,,,,0,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 29,home,Eastern Arizona,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
Apr 29,home,Eastern Arizona,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,zachpedersondezg,Zach Pederson
