date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Paris,W,13-7,13,7,6,win,20240203_3tyd,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Feb 9,home,New Mexico,W,7-2,7,2,5,win,20240209_r0u0,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Feb 23,home,Luna,W,8-5,8,5,3,win,20240223_ncj6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Feb 25,home,Highland (KS),W,18-0,18,0,18,win,20240225_ljc4,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 1,home,Otero,W,12-8,12,8,4,win,20240301_7cd9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 2,home,Otero,W,13-3,13,3,10,win,20240302_apkq,3,3,2,,,2,3,1,,,,1,,,8,2,,,,,5,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 6,home,Pratt,W,5-2,5,2,3,win,20240306_f4wu,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 9,home,Pratt,W,13-9,13,9,4,win,20240309_b0is,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 9,home,Pratt,W,7-1,7,1,6,win,20240309_u122,3,2,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 14,home,Seward County,W,8-5,8,5,3,win,20240314_z5z6,5,1,2,,,1,2,,1,,,,,,5,1,,,,,5,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 16,home,Seward County,W,2-1,2,1,1,win,20240316_tahh,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Mar 30,home,Cloud County,W,11-1,11,1,10,win,20240330_coag,3,0,0,,,,1,,2,,,,1,,0,0,1,1,1,1.00,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 4,home,Barton,W,3-0,3,0,3,win,20240404_yvgr,3,1,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 7,home,Barton,W,12-2,12,2,10,win,20240407_dyoa,3,2,2,,,1,2,1,,,,,,,5,1,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 16,home,Otero,W,8-7,8,7,1,win,20240416_2bbp,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 18,home,Garden City,W,9-5,9,5,4,win,20240418_cgbd,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 19,home,Garden City,W,8-3,8,3,5,win,20240419_x0rd,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 26,home,Butler,W,6-2,6,2,4,win,20240426_gb6l,2,2,2,,,1,2,1,,,,,,,5,1,,,,,3,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 26,home,Butler,W,12-9,12,9,3,win,20240426_xau2,3,1,1,,,1,2,1,,,,,1,,4,1,,,,,5,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
Apr 28,home,Butler,W,6-5,6,5,1,win,20240428_9n76,4,2,2,,,1,2,,,,,,,,5,1,,2,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
May 2,home,Colby,W,13-5,13,5,8,win,20240502_e2m7,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,carterolson81eo,Carter Olson
