date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Baton Rouge,W,4-2,4,2,2.0,win,20140131_ky0m,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 1,home,Baton Rouge,W,11-4,11,4,7.0,win,20140201_3bjm,5,1,2,2,,,0,1,1,2,,,,,4,2,,1,,,6,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 1,home,Baton Rouge,W,22-5,22,5,17.0,win,20140201_f4a1,5,4,3,,,,2,1,1,1,,,,,3,0,,1,,,6,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 9,home,Northeastern Oklahoma A&M,L,5-3,5,3,2.0,win,20140209_veke,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 9,home,Northeastern Oklahoma A&M,W,4-2,4,2,2.0,win,20140209_xn2p,2,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 14,home,Copiah-Lincoln,W,5-4,5,4,1.0,win,20140214_q315,3,0,3,,,,1,1,,1,,,,,3,0,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 14,home,Copiah-Lincoln,W,9-1,9,1,8.0,win,20140214_4ie6,2,2,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 15,home,Hinds,W,7-4,7,4,3.0,win,20140215_ga27,3,0,3,,,,3,1,,,,,,,3,0,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 15,home,Hinds,W,6-5,6,5,1.0,win,20140215_cxhb,4,1,1,,1,,1,,3,,,,,,3,1,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 19,home,Tyler,L,6-4,6,4,2.0,win,20140219_uojw,4,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 21,home,McLennan,L,2-1,2,1,1.0,win,20140221_zvt3,2,1,0,,,,0,1,1,1,,,,,0,0,,1,,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 21,home,McLennan,W,5-3,5,3,2.0,win,20140221_4b0d,5,1,1,,1,,1,,1,,,,,,3,1,,2,1,2.00,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 26,home,McLennan,L,5-0,5,0,5.0,win,20140226_3m5x,2,0,1,1,,,0,,,1,,1,,,2,1,,,1,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 26,home,McLennan,W,2-0,2,0,2.0,win,20140226_6ct8,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Feb 28,home,Navarro,W,8-4,8,4,4.0,win,20140228_03jp,4,1,2,,,,0,1,2,,,,,,2,0,,,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 1,home,Navarro,L,4-3,4,3,1.0,win,20140301_isy0,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 1,home,Navarro,L,5-2,5,2,3.0,win,20140301_u6ay,3,1,2,1,,,0,1,1,,,,,,3,1,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 6,home,Paris,W,8-5,8,5,3.0,win,20140306_6pi4,3,3,2,,,,1,2,,1,,,,,2,0,,,1,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 8,home,Paris,L,1-0,1,0,1.0,win,20140308_dkv8,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 8,home,Paris,L,6-0,6,0,6.0,win,20140308_2kng,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 13,home,Northeast Texas,W,4-3,4,3,1.0,win,20140313_bx0r,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 15,home,Northeast Texas,W,4-0,4,0,4.0,win,20140315_3ap0,4,0,1,1,,,2,,,,,,,,2,1,,2,1,2.00,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 15,home,Northeast Texas,W,4-2,4,2,2.0,win,20140315_ajh4,3,1,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 20,home,Angelina,L,13-8,13,8,5.0,win,20140320_ictg,5,0,1,1,,,1,,1,,,,,,2,1,,3,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 21,home,Angelina,W,4-2,4,2,2.0,win,20140321_gzyi,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 21,home,Angelina,W,6-1,6,1,5.0,win,20140321_fx6u,3,0,1,1,,,2,1,2,1,1,,,,2,1,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 25,home,Blinn,W,10-4,10,4,6.0,win,20140325_dy3g,4,0,2,,,,1,1,1,,,,,,2,0,,,1,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 29,home,Bossier Parish,L,4-1,4,1,3.0,win,20140329_kamb,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 29,home,Bossier Parish,W,5-4,5,4,1.0,win,20140329_483i,5,1,2,1,,,1,1,1,,,,,,3,1,,1,1,1.00,6,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Mar 30,home,Bossier Parish,W,5-4,5,4,1.0,win,20140330_na5i,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 1,home,LSU Eunice,L,13-7,13,7,6.0,win,20140401_35va,2,2,2,,,,0,2,,1,,1,,,2,0,,,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 4,home,Navarro,L,10-2,10,2,8.0,win,20140404_vbpy,2,0,0,,,,0,2,1,,,,,,0,0,,,2,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 5,home,Navarro,L,3-1,3,1,2.0,win,20140405_3ksv,1,1,0,,,,0,2,,,,,,,0,0,,1,,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 5,home,Navarro,L,2-0,2,0,2.0,win,20140405_xylr,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 11,home,Paris,L,7-5,7,5,2.0,win,20140411_2nad,5,3,2,,,2,2,,1,,,,,,8,2,,1,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 12,home,Paris,L,8-0,8,0,8.0,win,20140412_hi8g,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 12,home,Paris,W,3-0,3,0,3.0,win,20140412_3x3a,4,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 16,home,Northeast Texas,L,5-2,5,2,3.0,win,20140416_40zy,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 18,home,Northeast Texas,W,4-0,4,0,4.0,win,20140418_pktp,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 18,home,Northeast Texas,W,10-9,10,9,1.0,win,20140418_qtve,4,0,2,,,,2,3,1,,,,,,2,0,,1,,,7,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 21,home,Blinn,L,12-4,12,4,8.0,win,20140421_xc9k,2,1,0,,,,0,1,,,,1,,,0,0,,,1,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 21,home,Blinn,L,3-2,3,2,1.0,win,20140421_evf3,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 24,home,Angelina,W,5-2,5,2,3.0,win,20140424_qu16,4,0,1,1,,,1,,1,,,,1,,2,1,,1,2,0.50,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 26,home,Angelina,W,2-1,2,1,1.0,win,20140426_yn9v,2,1,1,,,,0,1,,1,,,,1,1,0,,,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 26,home,Angelina,W,5-3,5,3,2.0,win,20140426_rnmb,1,1,1,,,,0,2,,2,,,,,1,0,,,,,3,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 29,home,LSU Eunice,L,6-2,6,2,4.0,win,20140429_lyuq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
Apr 29,home,LSU Eunice,L,18-9,18,9,9.0,win,20140429_kexo,3,1,2,,,,0,2,,,,,,,2,0,,,1,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 1,home,Bossier Parish,W,14-4,14,4,10.0,win,20140501_vn4q,3,2,0,,,,0,2,1,1,,1,,,0,0,,1,,,6,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 3,home,Bossier Parish,W,3-0,3,0,3.0,win,20140503_uvaa,3,1,2,,,,1,1,,2,,,,,2,0,,1,,,4,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 3,home,Bossier Parish,W,8-6,8,6,2.0,win,20140503_a533,5,2,2,,,,0,1,2,1,,,,,2,0,,,1,,6,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 10,home,Galveston,L,11-6,11,6,5.0,win,20140510_zpep,4,1,2,1,,,0,1,1,,,,,,3,1,,2,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 11,home,Paris,W,6-3,6,3,3.0,win,20140511_pjdo,5,0,2,,,,0,,2,,,,,,2,0,,,1,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
May 12,home,Alvin,L,10-9,10,9,1.0,win,20140512_figu,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2014,2013-14,div1,Panola,panolacollege,hunterowens9d8m,Hunter Owens
