date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Bossier Parish,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 15,home,Bossier Parish,L,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 18,home,Navarro,L,8-7,8,7,1.0,win,20160318_hyac,0,0,0,,,,0,,,,,1.0,win,20160318_hyac,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 20,home,Navarro,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 20,home,Navarro,L,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 23,home,Panola,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 25,home,Panola,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 25,home,Panola,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 29,home,Carl Albert State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Mar 29,home,Carl Albert State,W,4-1,4,1,3.0,win,20160329_r6o9,0,0,0,,,,0,,,,,3.0,win,20160329_r6o9,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 1,home,Angelina,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 2,home,Angelina,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 2,home,Angelina,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 7,home,Northeast Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 9,home,Northeast Texas,W,15-3,15,3,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 9,home,Northeast Texas,L,10-9,10,9,1.0,win,20160409_oybq,0,0,0,,,,0,,,,,1.0,win,20160409_oybq,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 14,home,Bossier Parish,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 16,home,Bossier Parish,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 16,home,Bossier Parish,L,7-5,7,5,2.0,win,20160416_2f6n,0,0,0,0,0,0,0,0,0,0,0,2.0,win,20160416_2f6n,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 23,home,Navarro,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 23,home,Navarro,L,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 25,home,Navarro,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 28,home,Panola,L,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 30,home,Panola,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
Apr 30,home,Panola,L,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
May 6,home,Angelina,W,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
May 7,home,Angelina,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
May 7,home,Angelina,L,16-9,16,9,7.0,win,20160507_s9fp,0,0,0,,,,0,,,,,7.0,win,20160507_s9fp,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,cameroncopelandp7dn,Cameron Copeland
