date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Knox (JV),W,5-1,5,1,4,win,20240317_6i6v,3,0,1,,,,2,,2,1,,,,,1,0,,,,,3,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Mar 19,home,Inspiration Academy,W,11-3,11,3,8,win,20240319_ain7,4,3,3,1,,,2,,1,2,,,,,4,1,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Mar 20,home,UW-Eau Claire (JV),W,9-8,9,8,1,win,20240320_azot,3,1,1,,1,,2,1,2,,1,,,,3,1,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Mar 21,home,Inspiration Academy,W,5-3,5,3,2,win,20240321_c2ax,1,1,0,,,,0,2,,2,,,,,0,0,,,,,3,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 1,home,Quinsigamond,W,15-3,15,3,12,win,20240401_ztr2,1,2,0,,,,0,1,,2,,3,,,0,0,,,,,5,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 13,home,Roxbury,W,27-0,27,0,27,win,20240413_o68u,3,3,2,,,,2,1,1,,,,,,2,0,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 13,home,Roxbury,W,26-3,26,3,23,win,20240413_b66f,3,2,1,,,,3,2,,,,,,,1,0,,,,,5,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 14,home,Quinsigamond,W,13-3,13,3,10,win,20240414_emsa,0,3,0,,,,0,3,,1,,,,,0,0,,,,,3,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 21,home,Bunker Hill,W,8-7,8,7,1,win,20240421_a6po,4,1,2,,,,1,1,,1,,,,,2,0,,,,,5,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 25,home,Holyoke,W,12-3,12,3,9,win,20240425_py6k,3,2,2,1,,,2,,1,1,,1,,,3,1,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 27,home,Holyoke,W,6-2,6,2,4,win,20240427_oz01,1,1,0,,,,0,,1,1,,3,,,0,0,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 27,home,Holyoke,W,10-0,10,0,10,win,20240427_0esc,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 2,home,Northern Essex,W,6-3,6,3,3,win,20240502_7c5q,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 11,home,Bunker Hill,W,5-2,5,2,3,win,20240511_x42z,4,2,3,,,,2,,,4,,,,,3,0,,,,,4,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
