date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Colby,W,15-10,15,10,5,win,20240209_jsvy,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Feb 10,home,Colby,W,7-2,7,2,5,win,20240210_hpx0,3,0,1,,,,0,,,2,,1,,,1,0,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Feb 15,home,Austin College,W,19-0,19,0,19,win,20240215_4lmr,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Feb 27,home,Wayland Baptist,W,22-7,22,7,15,win,20240227_bhw0,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Feb 27,home,Wayland Baptist,W,14-4,14,4,10,win,20240227_bmaq,4,1,2,1,,,0,1,,,,,,,3,1,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 2,home,Murray State,W,7-3,7,3,4,win,20240302_q4ss,2,2,1,,,,0,2,,1,,,,,1,0,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 2,home,Murray State,W,4-1,4,1,3,win,20240302_5mgc,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 5,home,Rose State,W,6-4,6,4,2,win,20240305_a6et,0,0,0,,,,1,,,,,,1,1,0,0,,,,,2,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 9,home,Carl Albert State,W,8-4,8,4,4,win,20240309_0gnk,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 16,home,Northern Oklahoma Tonkawa,W,11-9,11,9,2,win,20240316_m7gs,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 17,home,Northern Oklahoma Tonkawa,W,6-1,6,1,5,win,20240317_5vo7,3,0,1,,,,2,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 19,home,Seminole State (OK),W,10-8,10,8,2,win,20240319_vf6n,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 22,home,Northern Oklahoma Enid,W,6-4,6,4,2,win,20240322_p43t,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 23,home,Northern Oklahoma Enid,W,6-5,6,5,1,win,20240323_2nek,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 26,home,Mid America,W,13-3,13,3,10,win,20240326_ly81,4,1,0,,,,0,1,,,,,,,0,0,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 28,home,Redlands,W,12-9,12,9,3,win,20240328_gxfx,4,2,2,,,1,1,1,,,,,,,5,1,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 30,home,Redlands,W,2-1,2,1,1,win,20240330_j8qo,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Mar 30,home,Redlands,W,10-5,10,5,5,win,20240330_tyfb,5,0,3,1,,,2,,1,,,,,,4,1,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 2,home,Amarillo College,W,7-2,7,2,5,win,20240402_9rni,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 5,home,Murray State,W,20-17,20,17,3,win,20240405_1w96,6,2,4,2,,1,3,,1,,,,,,9,3,,,,,6,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 6,home,Murray State,W,12-4,12,4,8,win,20240406_l2q5,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 12,home,Carl Albert State,W,16-7,16,7,9,win,20240412_opht,6,1,1,,,,0,,2,,,,,,1,0,,,,,6,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 13,home,Carl Albert State,W,8-4,8,4,4,win,20240413_arts,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
Apr 13,home,Carl Albert State,W,5-3,5,3,2,win,20240413_87co,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Western Oklahoma State,westernoklahomastatecollege,nadiercanop8za,Nadier Cano
