date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Southwest Mississippi,W,8-1,8,1,7,win,20240214_0rvc,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Feb 29,home,Copiah-Lincoln,W,10-9,10,9,1,win,20240229_7mgo,3,2,1,,,,0,2,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Mar 7,home,South Suburban,W,6-0,6,0,6,win,20240307_urfm,3,2,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Mar 18,home,Louisiana Christian University JV,W,15-7,15,7,8,win,20240318_r3tn,2,3,1,,,1,1,1,1,,1,2,,,4,1,,,,,5,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Mar 18,home,Louisiana Christian University JV,W,11-5,11,5,6,win,20240318_09qz,2,2,1,,,,0,2,,1,,,,,1,0,,,,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 1,home,LSU-Alexandria JV,W,12-7,12,7,5,win,20240401_xk90,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 6,home,Nunez,W,13-2,13,2,11,win,20240406_w0l9,3,2,2,2,,,2,,1,1,,,,,4,2,,,,,3,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 9,home,Holmes,W,9-8,9,8,1,win,20240409_rkuh,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 15,home,LSU-Alexandria JV,W,10-1,10,1,9,win,20240415_fr52,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 15,home,Louisiana Christian JV,W,7-0,7,0,7,win,20240415_mtqh,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 21,home,Delgado,W,10-6,10,6,4,win,20240421_pret,4,1,2,,,,2,,,,,,,,2,0,,,2,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 27,home,Nunez,W,14-2,14,2,12,win,20240427_bgut,3,1,1,1,,,1,1,1,1,,,,,2,1,,,,,4,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
Apr 27,home,Nunez,W,14-13,14,13,1,win,20240427_w71p,4,2,1,1,,,0,1,1,,,,,,2,1,,,,,5,2024,2023-24,div1,Baton Rouge,batonrougecommunitycollege,ryanrichardiv2x,Ryan Richard
