date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Bishop State,W,6-5,6,5,1,win,20190205_laju,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Feb 9,home,LSU Eunice,L,10-0,10,0,10,win,20190209_vt33,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Feb 13,home,East Central (MS),W,6-3,6,3,3,win,20190213_ffll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Feb 20,home,Jones,L,13-2,13,2,11,win,20190220_tyf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Feb 27,home,Southwest Mississippi,L,14-4,14,4,10,win,20190227_ru2c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Mar 8,home,Meridian,L,12-2,12,2,10,win,20190308_4609,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Mar 13,home,Mississippi Gulf Coast,L,9-2,9,2,7,win,20190313_2tac,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Mar 23,home,Baton Rouge,W,8-6,8,6,2,win,20190323_6i5c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Mar 30,home,Delgado,L,14-1,14,1,13,win,20190330_jndm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
Apr 20,home,LSU Eunice,L,8-0,8,0,8,win,20190420_amkj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
May 6,home,Baton Rouge,W,6-5,6,5,1,win,20190506_6jnh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
May 12,home,Delgado,L,6-5,6,5,1,win,20190512_hfj9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,cadonstoryhm22,Cadon Story
