date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,BCA,W,8-2,8,2,6,win,20220309_6c5b,0,0,0,,,,0,,,,,6.0,win,20220309_6c5b,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 11,home,Jackson State,W,4-2,4,2,2,win,20220311_rmcx,0,0,0,,,,0,,,,,2.0,win,20220311_rmcx,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 11,home,Jackson State,W,4-1,4,1,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 12,home,Jackson State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 25,home,Motlow State,L,13-2,13,2,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 26,home,Motlow State,L,11-8,11,8,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Mar 26,home,Motlow State,W,4-3,4,3,1,win,20220326_r7m6,0,0,0,,,,0,,,,,1.0,win,20220326_r7m6,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 1,home,Chattanooga State,L,6-5,6,5,1,win,20220401_zjwo,0,0,0,,,,0,,,,,1.0,win,20220401_zjwo,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 2,home,Chattanooga State,L,3-1,3,1,2,win,20220402_tt6s,0,0,0,,,,0,,,,,2.0,win,20220402_tt6s,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 2,home,Chattanooga State,L,18-8,18,8,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 6,home,Wallace State,L,11-8,11,8,3,win,20220406_67hm,0,0,0,,,,0,,,,,3.0,win,20220406_67hm,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 15,home,Walters State,L,4-0,4,0,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 15,home,Walters State,L,10-0,10,0,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 16,home,Walters State,L,9-1,9,1,8,win,20220416_rfhd,0,0,0,,,,0,,,,,8.0,win,20220416_rfhd,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 19,home,BCA,W,6-5,6,5,1,win,20220419_kqmu,0,0,0,,,,0,,,,,1.0,win,20220419_kqmu,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 19,home,BCA,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 28,home,Southwest Tennessee,W,15-7,15,7,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 29,home,Southwest Tennessee,W,4-3,4,3,1,win,20220429_nmhk,0,0,0,,,,0,,,,,1.0,win,20220429_nmhk,,,,0,0,,,,,0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
Apr 29,home,Southwest Tennessee,L,1-0,1,0,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brycehoughtonfhxu,Bryce Houghton
