date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Hutchinson,,,,,,,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 8,home,Hutchinson,,,,,,,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 8,home,Hutchinson,,,,,,,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 8,home,Hutchinson,,,,,,,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 9,home,Hutchinson,,,,,,,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 14,home,Seminole State (OK),W,17-4,17,4,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 15,home,Eastern Oklahoma State,L,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 15,home,Eastern Oklahoma State,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 16,home,Eastern Oklahoma State,W,7-4,7,4,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 18,home,Seminole State (OK),L,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 18,home,Seminole State (OK),L,7-5,7,5,2,win,20140218_9lut,0,0,0,,,,0,,,,,2.0,win,20140218_9lut,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 21,home,Western Oklahoma State,W,11-8,11,8,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 22,home,Western Oklahoma State,W,9-0,9,0,9,win,20140222_zm9s,0,0,0,,,,0,,,,,9.0,win,20140222_zm9s,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 23,home,Western Oklahoma State,W,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 25,home,Crowder,L,9-2,9,2,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 27,home,Labette,W,6-0,6,0,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 27,home,Labette,W,7-6,7,6,1,win,20140227_0xqo,0,0,0,,,,0,,,,,1.0,win,20140227_0xqo,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 28,home,Labette,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
Feb 28,home,Labette,W,3-0,3,0,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,holdenklammcuxo,Holden Klamm
