date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Odessa,W,19-6,19,6,13,win,20240204_6r1q,4,2,1,,,1,2,3,1,,,,,,4,1,,,,,7,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Feb 11,home,Odessa,W,13-7,13,7,6,win,20240211_hxtd,3,1,1,1,,,0,2,2,,,,,,2,1,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Feb 16,home,Dallas College - Brookhaven,W,4-0,4,0,4,win,20240216_v3bf,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Feb 23,home,Blinn,W,2-1,2,1,1,win,20240223_j8an,3,0,1,,,,2,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 9,home,Cisco,W,5-4,5,4,1,win,20240309_81d8,2,1,1,,,,2,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 9,home,Cisco,W,9-1,9,1,8,win,20240309_czqb,1,1,0,,,,1,3,1,,,,1,,0,0,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 17,home,TCS Post Grad,W,6-1,6,1,5,win,20240317_jkt2,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 27,home,Hill,W,5-4,5,4,1,win,20240327_mvmi,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 27,home,Hill,W,5-2,5,2,3,win,20240327_sjfr,4,1,1,,,1,1,,2,,,,,,4,1,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Mar 29,home,Hill,W,8-0,8,0,8,win,20240329_026d,4,2,2,,,,1,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 1,home,Navarro,W,5-2,5,2,3,win,20240401_d3y1,3,1,0,,,,0,2,2,1,,,,,0,0,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 8,home,Tyler,W,10-8,10,8,2,win,20240408_8pgr,4,1,3,,,,0,1,1,1,,,,,3,0,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 11,home,Weatherford,W,10-9,10,9,1,win,20240411_yqqm,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 13,home,Weatherford,W,12-7,12,7,5,win,20240413_rmxg,3,3,2,,,,0,2,1,1,,,,,2,0,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 13,home,Weatherford,W,15-4,15,4,11,win,20240413_g4d9,2,3,1,,,1,4,2,1,,,,1,,4,1,,,,,5,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 15,home,Eastern Oklahoma State,W,9-0,9,0,9,win,20240415_3swx,4,1,1,,1,,1,,2,,,,,,3,1,,,,,4,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
Apr 17,home,Vernon,W,20-15,20,15,5,win,20240417_n44y,3,1,1,,,1,3,3,,,,,,,4,1,,,,,6,2024,2023-24,div1,Grayson,graysoncollege,walkerpolk8jtg,Walker Polk
