date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Cleveland State,W,8-7,8,7,1,win,20240202_5nwp,4,1,2,,,1,2,1,1,,,,,,5,1,,,1,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Feb 3,home,Cleveland State,W,7-4,7,4,3,win,20240203_rrur,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Feb 16,home,Pasco-Hernando State,W,2-1,2,1,1,win,20240216_mqsj,3,0,1,,,,0,1,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Feb 24,home,Tallahassee,W,6-2,6,2,4,win,20240224_3lq5,3,0,0,,,,1,1,,,,,,,0,0,,,2,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Feb 27,home,Santa Fe,W,5-4,5,4,1,win,20240227_8fz2,5,1,1,,,1,1,,,,,1,,,4,1,,,,,6,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 3,home,Tallahassee,W,5-4,5,4,1,win,20240303_7ne9,1,0,0,,,,1,1,,,,1,1,,0,0,,,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 5,home,Central Florida,W,7-6,7,6,1,win,20240305_6tmk,4,1,0,,,,0,,1,,,1,,,0,0,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 8,home,Jackson,W,12-2,12,2,10,win,20240308_01n3,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 23,home,Georgia Highlands,W,7-6,7,6,1,win,20240323_kpud,5,0,2,1,,,0,,1,,,,,,3,1,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 27,home,Andrew,W,11-0,11,0,11,win,20240327_nm6w,5,1,1,,,1,3,,1,,,,,,4,1,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 29,home,Andrew,W,3-1,3,1,2,win,20240329_7wpm,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Mar 30,home,Andrew,W,7-6,7,6,1,win,20240330_c6d4,5,0,2,1,,,0,,1,,,,,,3,1,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Apr 6,home,South Georgia State,W,4-3,4,3,1,win,20240406_2h9x,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Apr 13,home,East Georgia State,W,4-3,4,3,1,win,20240413_vccv,2,1,2,,,1,2,,,,,2,,,5,1,,,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Apr 13,home,East Georgia State,W,20-4,20,4,16,win,20240413_ke2b,4,2,3,,,,0,,1,,,,,,3,0,,,,,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
Apr 16,home,Gordon State,W,11-6,11,6,5,win,20240416_d7nn,5,1,4,,,,4,,,,,,,,4,0,,,,,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,cjrose2vok,C.J. Rose
