date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Pearl River,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Mar 13,home,Copiah-Lincoln,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Mar 13,home,Copiah-Lincoln,W,5-4,5,4,1.0,win,20170313_9eoh,0,0,0,,,,0,,,,,1.0,win,20170313_9eoh,,,,0,0,,,,,0,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Mar 17,home,Academy (Canada),W,7-4,7,4,3.0,win,20170317_t0w0,0,0,0,,,,0,,,,,3.0,win,20170317_t0w0,,,,0,0,,,,,0,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 4,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,20170404_c6up,0,0,0,,,,0,,,,,1.0,win,20170404_c6up,,,,0,0,,,,,0,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 4,home,Coastal Alabama - Bay Minette,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 12,home,Snead State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 12,home,Snead State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 13,home,Snead State,L,3-2,3,2,1.0,win,20170413_bhsk,0,0,0,,,,0,,,,,1.0,win,20170413_bhsk,,,,0,0,,,,,0,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 13,home,Snead State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 14,home,LSU Eunice,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 14,home,LSU Eunice,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 15,home,LSU Eunice,L,5-3,5,3,2.0,win,20170415_83de,0,0,0,,,,0,,,,,2.0,win,20170415_83de,,,,0,0,,,,,0,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
Apr 23,home,Baton Rouge,W,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
May 1,home,Baton Rouge,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
May 6,home,Baton Rouge,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,donovangoatleyf6oa,Donovan Goatley
