date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Copiah-Lincoln,W,22-9,22,9,13,win,20240206_854u,4,2,3,,,,2,,,,,,,,3,0,,,,,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Feb 15,home,Bryant & Stratton College,W,2-0,2,0,2,win,20240215_tj78,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Mar 30,home,Baton Rouge,W,9-2,9,2,7,win,20240330_wbac,3,2,2,,,,0,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 13,home,Nunez,W,11-6,11,6,5,win,20240413_hfhe,3,0,1,,,,2,,,,,,1,,1,0,,2,1,2.00,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 14,home,Nunez,W,7-1,7,1,6,win,20240414_ydab,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 20,home,Baton Rouge,W,9-3,9,3,6,win,20240420_v1sz,2,2,1,,,1,3,,,1,,2,,,4,1,,,1,,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 20,home,Baton Rouge,W,8-6,8,6,2,win,20240420_h0xj,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 27,home,LSU Eunice,W,2-0,2,0,2,win,20240427_n5og,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
Apr 28,home,LSU Eunice,W,5-2,5,2,3,win,20240428_6a4p,4,0,2,1,,,1,,1,,,,,,3,1,,,1,,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
May 2,home,Baton Rouge,W,3-0,3,0,3,win,20240502_47if,3,0,1,,,,1,,,,,,1,,1,0,,1,2,0.50,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
May 2,home,Nunez,W,9-5,9,5,4,win,20240502_w5lm,5,0,1,1,,,1,,,,,,,,2,1,,1,3,0.33,5,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
May 3,home,Nunez,W,9-7,9,7,2,win,20240503_h1z5,1,3,0,,,,0,3,,,,1,,,0,0,,,1,,5,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
May 9,home,Wallace State,W,9-1,9,1,8,win,20240509_ujhy,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,giovannilicciardidupp,Giovanni Licciardi
