date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Eastern Oklahoma State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 15,home,TCS Postgrad,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 15,home,TCS Postgrad,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 16,home,DFW Postgrad,W,26-0,26,0,26.0,win,,,,,,,,,,,,,26.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 16,home,DFW Postgrad,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 21,home,Northeastern Oklahoma A&M,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 25,home,Oklahoma Wesleyan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 25,home,Oklahoma Wesleyan,W,20-1,20,1,19.0,win,,,,,,,,,,,,,19.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
Apr 29,home,Rose State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
May 3,home,Carl Albert State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
May 7,home,Seminole State (OK),L,13-8,13,8,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
May 7,home,Seminole State (OK),W,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,ethanbakerkims,Ethan Baker
