date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Miami Dade,L,12-6,12,6,6.0,win,20220204_9ae6,3,1,2,1,,,0,,1,,,,,,3,1,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 5,home,Wabash Valley,L,14-7,14,7,7.0,win,20220205_hppe,3,0,2,,,,2,,,,,,,,2,0,1,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 5,home,San Jacinto,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 6,home,McLennan,L,5-4,5,4,1.0,win,20220206_qoz1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 12,home,Lurleen B. Wallace,L,6-4,6,4,2.0,win,20220212_lvgx,2,1,0,,,,1,,,,,1,1,,0,0,2,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 12,home,Lawson State,W,8-3,8,3,5.0,win,20220212_cx5g,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 15,home,Northwest Florida State,W,6-3,6,3,3.0,win,20220215_7ttj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 16,home,Abraham Baldwin,L,14-8,14,8,6.0,win,20220216_gpb3,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 16,home,Abraham Baldwin,W,6-1,6,1,5.0,win,20220216_tsk6,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 19,home,Enterprise State,L,8-4,8,4,4.0,win,20220219_x8s5,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 22,home,Northwest Florida State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 26,home,Chipola,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Feb 26,home,Grand Rapids,W,10-0,10,0,10.0,win,20220226_bcf3,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 1,home,Grand Rapids,W,7-3,7,3,4.0,win,20220301_7pta,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 1,home,Grand Rapids,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 4,home,Andrew,W,12-2,12,2,10.0,win,20220304_135y,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 5,home,Andrew,L,12-4,12,4,8.0,win,20220305_3cee,3,1,1,,,,0,,,,,1,,,1,0,,,,,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 13,home,Coastal Alabama - Bay Minette,L,9-3,9,3,6.0,win,20220313_uinz,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 13,home,Coastal Alabama - Bay Minette,L,13-6,13,6,7.0,win,20220313_ei2f,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 14,home,Abraham Baldwin,W,8-7,8,7,1.0,win,20220314_ybsd,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 17,home,Bishop State,W,12-1,12,1,11.0,win,20220317_2naz,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 17,home,Bishop State,W,6-5,6,5,1.0,win,20220317_p0ok,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 19,home,Bishop State,L,6-5,6,5,1.0,win,20220319_62so,3,0,0,,,,0,,1,,1,,,,0,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 19,home,Bishop State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 24,home,Lurleen B. Wallace,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 24,home,Lurleen B. Wallace,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 26,home,Lurleen B. Wallace,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 26,home,Lurleen B. Wallace,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 31,home,Coastal Alabama - Monroeville,L,15-6,15,6,9.0,win,20220331_f31l,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Mar 31,home,Coastal Alabama - Monroeville,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 2,home,Coastal Alabama - Monroeville,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 2,home,Coastal Alabama - Monroeville,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 7,home,Coastal Alabama - Brewton,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 7,home,Coastal Alabama - Brewton,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 9,home,Coastal Alabama - Brewton,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 9,home,Coastal Alabama - Brewton,W,16-1,16,1,15.0,win,20220409_ogqt,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 12,home,Central Alabama,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 21,home,Enterprise State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
Apr 21,home,Enterprise State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,myleswhitepol3,Myles White
