date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Camp,W,6-2,6,2,4,win,20230211_pjak,2,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 11,home,Camp,W,7-0,7,0,7,win,20230211_0rqm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 14,home,Lenoir,W,8-3,8,3,5,win,20230214_d9fj,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 18,home,Wake Tech,W,6-4,6,4,2,win,20230218_rx0c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 18,home,Wake Tech,W,9-2,9,2,7,win,20230218_wt23,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 19,home,Wake Tech,W,8-1,8,1,7,win,20230219_csob,5,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,5,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 19,home,Wake Tech,W,6-0,6,0,6,win,20230219_2xly,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 22,home,Pitt,W,8-3,8,3,5,win,20230222_rq3v,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,,,5,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 26,home,RCSJ Gloucester,W,6-1,6,1,5,win,20230226_z7ki,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 26,home,RCSJ Gloucester,W,6-5,6,5,1,win,20230226_8obr,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Feb 27,home,RCSJ Gloucester,W,4-3,4,3,1,win,20230227_hy4a,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,,0,,,3,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 4,home,Pitt,W,5-3,5,3,2,win,20230304_dyug,3,1,1,0,0,0,1,1,0,2,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 5,home,Pitt,W,10-0,10,0,10,win,20230305_4vlk,3,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 11,home,USC Lancaster,W,9-8,9,8,1,win,20230311_hevr,3,3,3,1,0,0,1,1,0,1,0,0,0,0,4,1,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 25,home,USC Union,W,6-2,6,2,4,win,20230325_cybr,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 26,home,USC Union,W,8-5,8,5,3,win,20230326_1qq6,2,3,1,1,0,0,0,1,1,0,0,1,0,0,2,1,,0,,,4,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Mar 29,home,Chowan University JV,W,12-2,12,2,10,win,20230329_rnfv,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Apr 4,home,William Peace JV,W,9-1,9,1,8,win,20230404_e3vk,4,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,,0,,,5,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
Apr 4,home,William Peace JV,W,10-3,10,3,7,win,20230404_qrqn,4,1,2,0,0,0,0,0,1,0,0,1,0,0,2,0,,0,,,5,2023,2022-23,div1,Louisburg,louisburgcollege,jamesmcgradykym2,James McGrady
