date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,BCA Post Grad,W,10-0,10,0,10,win,20240207_8qmh,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 8,home,Southwest Virginia,W,11-1,11,1,10,win,20240208_hc3g,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 8,home,Southwest Virginia,W,10-0,10,0,10,win,20240208_n4zl,1,1,0,,,,0,1,,,,1,,,0,0,,,,,3,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 9,home,Southwest Virginia,W,20-3,20,3,17,win,20240209_b5m6,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 14,home,Bryan College JV,W,14-6,14,6,8,win,20240214_l6py,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 20,home,Gadsden State,W,17-7,17,7,10,win,20240220_h7yc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Feb 23,home,Schoolcraft,W,12-0,12,0,12,win,20240223_v9z8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Mar 10,home,Volunteer State,W,8-2,8,2,6,win,20240310_nu49,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Mar 10,home,Volunteer State,W,5-4,5,4,1,win,20240310_5m2h,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Mar 11,home,Volunteer State,W,15-0,15,0,15,win,20240311_zgvf,4,2,2,,,1,2,1,1,,,,,,5,1,,1,,,5,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Mar 19,home,BCA Post Grad,W,10-0,10,0,10,win,20240319_stoq,2,1,1,,,,2,,1,,,1,,,1,0,,,,,3,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Mar 24,home,Motlow State,W,23-5,23,5,18,win,20240324_kphi,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
Apr 3,home,Covenant College JV,W,13-0,13,0,13,win,20240403_mpfm,1,2,0,,,,0,1,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
May 6,home,Roane State,W,8-4,8,4,4,win,20240506_16hn,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,2,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,jackmurrayo7sa,Jack Murray
