date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Dallas Christian College JV,W,13-1,13,1,12,win,20240207_prvs,4,2,2,,,,0,1,1,1,,,,,2,0,,,1,,5,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 7,home,Dallas Christian College JV,W,25-1,25,1,24,win,20240207_u97y,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 16,home,Hesston,W,7-4,7,4,3,win,20240216_a24v,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 17,home,Hesston,W,7-3,7,3,4,win,20240217_hzla,4,2,2,,,,2,,1,1,,,,,2,0,,1,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 17,home,Hesston,W,8-6,8,6,2,win,20240217_byqq,4,0,1,,,,0,,,1,,,,,1,0,,,2,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 23,home,Redlands,W,18-17,18,17,1,win,20240223_vk1v,6,1,2,1,,,3,,2,1,,,,,3,1,,,1,,6,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 24,home,Redlands,W,10-6,10,6,4,win,20240224_itrf,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Feb 26,home,Southwestern Assemblies of God University JV,W,9-0,9,0,9,win,20240226_kxgk,3,0,0,,,,1,,1,,,,,,0,0,,2,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Mar 4,home,East Texas Baptist University JV,W,21-5,21,5,16,win,20240304_vd3m,3,2,1,,,,3,,1,,,1,1,,1,0,,,1,,5,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Mar 11,home,Arlington Baptist University JV,W,8-2,8,2,6,win,20240311_lmgh,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Mar 12,home,Arlington Baptist University JV,W,6-4,6,4,2,win,20240312_2qyn,1,1,0,,,,0,1,,1,,1,,,0,0,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Apr 15,home,Dallas Christian College JV,W,5-1,5,1,4,win,20240415_7jkl,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Apr 22,home,Southwestern Assemblies of God University JV,W,6-2,6,2,4,win,20240422_2cxf,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Apr 26,home,Dallas College - Mountain View,W,13-3,13,3,10,win,20240426_uhhr,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
Apr 30,home,Dallas Christian College JV,W,16-3,16,3,13,win,20240430_zti6,4,1,3,2,,,3,,,,,,,,5,2,,,1,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,nathantuckermgbe,Nathan Tucker
