date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wallace-Selma,W,4-2,4,2,2.0,win,20140207_p8br,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 7,home,Wallace-Selma,L,4-3,4,3,1.0,win,20140207_8fbz,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 8,home,Wallace-Selma,W,4-2,4,2,2.0,win,20140208_fd2k,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 8,home,Wallace-Selma,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 15,home,Lake Land,W,12-7,12,7,5.0,win,20140215_wkro,3,0,2,1,,,1,,,,,,,,3,1,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 15,home,Mineral Area,W,3-2,3,2,1.0,win,20140215_66wu,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 22,home,Mineral Area,W,11-10,11,10,1.0,win,20140222_97hi,4,0,2,1,,,1,,,,,,,,3,1,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 22,home,East Central (MS),W,5-4,5,4,1.0,win,20140222_1ktk,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 23,home,Mineral Area,W,7-6,7,6,1.0,win,20140223_7p2f,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 23,home,Pearl River,W,7-3,7,3,4.0,win,20140223_9139,3,0,2,,,,2,,,,,,,,2,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 27,home,Williams Baptist,W,10-0,10,0,10.0,win,20140227_ugis,3,0,1,,,,1,,,,,1,,,1,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Feb 27,home,Williams Baptist,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 7,home,Pensacola State,W,8-0,8,0,8.0,win,20140307_hph1,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 7,home,Snead State,L,6-3,6,3,3.0,win,20140307_hoxx,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 8,home,Snead State,W,4-2,4,2,2.0,win,20140308_zi31,0,0,0,,,,1,,,,,,,2,0,0,,,,,2,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 8,home,Snead State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 9,home,Snead State,L,5-1,5,1,4.0,win,20140309_g7gq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 9,home,Pensacola State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 12,home,East Mississippi,L,5-4,5,4,1.0,win,20140312_50hn,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 12,home,East Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 14,home,Northwest Mississippi,W,11-7,11,7,4.0,win,20140314_iw5x,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 14,home,Northwest Mississippi,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 18,home,Itawamba,L,6-4,6,4,2.0,win,20140318_q5wh,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 18,home,Itawamba,L,13-12,13,12,1.0,win,20140318_e5fz,2,0,1,,,,1,,,,,,1,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 22,home,Northeast Mississippi,L,8-6,8,6,2.0,win,20140322_0n3f,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 22,home,Northeast Mississippi,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 26,home,Louisiana College JV,W,4-2,4,2,2.0,win,20140326_jxd5,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 26,home,Louisiana College JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 31,home,Mississippi Delta,W,6-5,6,5,1.0,win,20140331_2h0u,3,0,2,1,,,3,,,,,,,,3,1,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Mar 31,home,Mississippi Delta,L,14-1,14,1,13.0,win,20140331_8a46,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 1,home,Coahoma,W,6-0,6,0,6.0,win,20140401_4j7u,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 1,home,Coahoma,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 2,home,Williams Baptist College,W,15-0,15,0,15.0,win,20140402_hvmc,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 2,home,Williams Baptist College,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 10,home,East Mississippi,W,7-6,7,6,1.0,win,20140410_8blo,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 10,home,East Mississippi,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 12,home,Itawamba,W,11-10,11,10,1.0,win,20140412_117q,6,0,2,1,,,3,,1,,,,,,3,1,,,,,6,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 12,home,Itawamba,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 16,home,Northwest Mississippi,L,6-4,6,4,2.0,win,20140416_ak77,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 16,home,Northwest Mississippi,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 17,home,Northeast Mississippi,L,8-6,8,6,2.0,win,20140417_7d2n,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 17,home,Northeast Mississippi,W,10-3,10,3,7.0,win,20140417_jqvn,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 23,home,Mississippi Delta,W,9-5,9,5,4.0,win,20140423_ec6d,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 23,home,Mississippi Delta,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 26,home,Coahoma,W,10-1,10,1,9.0,win,20140426_xtmq,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
Apr 26,home,Coahoma,W,12-2,12,2,10.0,win,20140426_33pd,2,0,0,,,,2,,,,,1,,1,0,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
May 2,home,Jones,L,12-2,12,2,10.0,win,20140502_gta2,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
May 3,home,Jones,L,7-6,7,6,1.0,win,20140503_0sy1,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div2,Holmes,holmescommunitycollege,colemcbride6t8r,Cole McBride
