date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Meridian,W,8-7,8,7,1,win,20240202_nswt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Feb 20,home,Chipola,W,7-4,7,4,3,win,20240220_q553,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Feb 22,home,Lurleen B. Wallace,W,8-4,8,4,4,win,20240222_sl8d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Feb 24,home,Lurleen B. Wallace,W,7-6,7,6,1,win,20240224_0qko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Mar 4,home,Andrew,W,7-4,7,4,3,win,20240304_4emw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Mar 21,home,Bevill State,W,7-5,7,5,2,win,20240321_3cxu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Mar 28,home,Coastal Alabama - North,W,7-6,7,6,1,win,20240328_jhf3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Apr 12,home,Wallace-Selma,W,8-5,8,5,3,win,20240412_1tdl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Apr 12,home,Wallace-Selma,W,3-0,3,0,3,win,20240412_fze7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
Apr 18,home,Enterprise State,W,7-6,7,6,1,win,20240418_pdm1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Wallace-Dothan,wallacecommunitycollegedothan,johnlocurtoupjn,John LoCurto
