date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coastal Alabama - Bay Minette,W,14-4,14,4,10,win,20230204_fp4i,3,2,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Feb 15,home,Gordon State,W,10-6,10,6,4,win,20230215_cdl4,1,2,0,,,,0,1,,,,2,,,0,0,,,,,4,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Feb 28,home,Georgia Highlands,W,7-3,7,3,4,win,20230228_3no8,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Mar 11,home,Lurleen B. Wallace,W,4-3,4,3,1,win,20230311_rj7c,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Mar 24,home,Coastal Alabama - Brewton,W,15-12,15,12,3,win,20230324_yxrl,2,1,0,,,,0,3,2,,,,,,0,0,,,,,5,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Mar 30,home,Enterprise State,W,8-2,8,2,6,win,20230330_8458,4,1,1,,,,1,,,,,1,,,1,0,,,,,5,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Apr 1,home,Enterprise State,W,11-0,11,0,11,win,20230401_glgm,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Apr 5,home,Bishop State,W,6-5,6,5,1,win,20230405_9vfy,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Apr 17,home,Coastal Alabama - Bay Minette,W,3-1,3,1,2,win,20230417_zizh,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Apr 17,home,Coastal Alabama - Bay Minette,W,10-5,10,5,5,win,20230417_4e8g,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
Apr 22,home,Wallace-Selma,W,13-3,13,3,10,win,20230422_men8,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tysontubbsm05v,Tyson Tubbs
