date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Bevill State,W,10-5,10,5,5,win,20240203_00u0,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Feb 3,home,Bevill State,W,7-1,7,1,6,win,20240203_2owk,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Feb 9,home,Kaskaskia,W,15-5,15,5,10,win,20240209_u6gg,3,3,2,1,1,,0,,1,,,1,,,5,2,,,,,4,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Feb 20,home,Itawamba,W,3-1,3,1,2,win,20240220_jr8e,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Feb 27,home,Mississippi Delta,W,18-10,18,10,8,win,20240227_mdg4,4,1,2,,,,3,,1,1,,,2,,2,0,,,,,6,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Feb 27,home,Coahoma,W,9-2,9,2,7,win,20240227_y76r,3,0,1,,,,1,1,,,1,,,,1,0,,,,,4,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Mar 3,home,Southeastern,W,6-4,6,4,2,win,20240303_k04n,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Mar 6,home,Hinds,W,12-6,12,6,6,win,20240306_wspi,3,3,3,,1,,1,1,,2,,1,,,5,1,,,,,5,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Mar 13,home,Itawamba,W,6-5,6,5,1,win,20240313_gyi7,5,1,3,,,,0,,,,,,,,3,0,,,,,5,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
Apr 6,home,Southwest Mississippi,W,12-4,12,4,8,win,20240406_0mun,5,2,4,2,1,,4,1,1,1,,,,,8,3,,,,,6,2024,2023-24,div2,Holmes,holmescommunitycollege,nicolasschwingrw5f,Nicolas Schwing
