date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,away,Baton Rouge,L,9-1,9,9,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
Apr 20,away,Baton Rouge,L,9-0,9,9,5,1,2,,,,0,,1,,,,,,2,0,,,,,5,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
Apr 25,home,San Jacinto,L,10-6,10,10,4,0,2,,,,2,,1,,,,,,2,0,,1,,,4,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
Apr 25,home,San Jacinto,L,13-3,13,13,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
Apr 27,away,San Jacinto,L,7-1,7,7,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
Apr 27,away,San Jacinto,L,7-3,7,7,2,1,0,,,,0,1,2,1,,1,,,0,0,,,,,4,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
May 2,away,Alvin,L,4-1,4,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,,3,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
May 2,away,Alvin,L,18-13,18,18,5,1,2,0,0,1,3,0,2,0,0,0,0,0,5,1,,0,,,5,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
May 4,home,Alvin,W,6-1,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,3,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
May 4,home,Alvin,L,4-2,4,4,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,,0,,,4,2019,2018-19,div1,Galveston,galvestoncollege,dontaviousdickey315m,Dontavious Dickey
