date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Fayetteville Tech,W,11-4,11,4,7,win,20220205_gxj7,5,2,2,0,0,0,0,1,2,1,0,0,0,0,2,0,,0,,,6,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 5,home,Fayetteville Tech,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 6,home,Fayetteville Tech,W,17-2,17,2,15,win,20220206_sjih,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 12,home,Southwest Virginia,W,10-0,10,0,10,win,20220212_faqm,3,2,1,0,0,1,1,1,0,0,0,0,0,0,4,1,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 12,home,Southwest Virginia,W,15-5,15,5,10,win,20220212_o0ue,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 13,home,Southwest Virginia,W,14-4,14,4,10,win,20220213_ntz7,3,2,1,1,0,0,1,1,0,0,0,0,1,0,2,1,,0,,,5,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 19,home,Louisburg,L,14-4,14,4,10,win,20220219_pnjm,3,0,2,1,0,0,1,0,0,0,0,0,0,0,3,1,,0,,,3,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 19,home,Louisburg,L,21-11,21,11,10,win,20220219_97f8,4,1,2,1,0,0,2,0,1,0,0,0,0,0,3,1,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 20,home,Louisburg,L,6-5,6,5,1,win,20220220_noeo,5,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,5,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 20,home,Louisburg,L,10-7,10,7,3,win,20220220_osgm,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 26,home,Gaston College,L,9-3,9,3,6,win,20220226_vvpe,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,5,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 26,home,Gaston College,L,8-0,8,0,8,win,20220226_4cow,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Feb 27,home,Gaston College,L,9-8,9,8,1,win,20220227_zyra,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,5,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 5,home,Cleveland,L,6-3,6,3,3,win,20220305_jw72,4,0,2,0,0,0,2,1,1,0,0,0,0,0,2,0,,0,,,5,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 5,home,Cleveland,L,6-3,6,3,3,win,20220305_kd58,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 6,home,Cleveland,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 12,home,Wake Tech,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 13,home,Wake Tech,L,8-6,8,6,2,win,20220313_avmg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 13,home,Wake Tech,L,10-6,10,6,4,win,20220313_7uwd,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 19,home,Patrick & Henry,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 19,home,Patrick & Henry,L,9-7,9,7,2,win,20220319_acay,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 20,home,Patrick & Henry,W,7-6,7,6,1,win,20220320_gucs,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 26,home,Southwest Virginia,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 27,home,Southwest Virginia,W,10-2,10,2,8,win,20220327_9jqr,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 27,home,Southwest Virginia,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Mar 30,home,Rockingham,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
Apr 2,home,Spartanburg Methodist,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Guilford Tech,guilfordtechnicalcommunitycollege,camcarrowbgw2,Cam Carrow
