date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,McLennan,L,13-0,13,0,13.0,win,20220312_p1am,0,0,0,,,,0,1,,,,13.0,win,20220312_p1am,,,,0,0,,,,,1,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 12,home,McLennan,L,10-1,10,1,9.0,win,20220312_axqs,2,0,1,,,,0,,2,,,9.0,win,20220312_axqs,,,,1,0,,,,,2,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 19,home,Weatherford,L,14-0,14,0,14.0,win,20220319_ae4o,0,0,0,,,,0,1,,1,,14.0,win,20220319_ae4o,,,,0,0,,,,,1,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 19,home,Weatherford,W,8-6,8,6,2.0,win,20220319_in5z,4,1,1,,,,0,,2,1,,2.0,win,20220319_in5z,,,,1,0,,,,,4,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 23,home,Vernon,W,14-4,14,4,10.0,win,20220323_caby,3,2,2,,1,,3,1,,3,,10.0,win,20220323_caby,,,,4,1,,,,,4,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 23,home,Vernon,W,7-6,7,6,1.0,win,20220323_t9nh,3,1,0,,,,0,1,,2,,1.0,win,20220323_t9nh,,,,0,0,,,,,4,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 31,home,North Central Texas,W,4-3,4,3,1.0,win,20220331_i2dq,2,2,1,,,,0,1,1,3,,1.0,win,20220331_i2dq,,,,1,0,,,,,3,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Mar 31,home,North Central Texas,W,10-1,10,1,9.0,win,20220331_39yw,3,3,1,,,,1,1,2,1,,9.0,win,20220331_39yw,,,,1,0,,,,,4,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 6,home,Temple,W,6-0,6,0,6.0,win,20220406_sd2y,2,1,1,,,,0,,,2,,6.0,win,20220406_sd2y,,,,1,0,,,,,2,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 6,home,Temple,W,4-1,4,1,3.0,win,20220406_6sgg,3,0,0,,,,0,,2,,,3.0,win,20220406_6sgg,,,,0,0,,,,,3,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 13,home,Cisco,W,1-0,1,0,1.0,win,20220413_1dfk,1,1,1,,,,0,1,,1,,1.0,win,20220413_1dfk,,,,1,0,,,,,2,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 13,home,Cisco,W,10-1,10,1,9.0,win,20220413_w9qz,2,1,0,,,,0,1,,,,9.0,win,20220413_w9qz,,,,0,0,,,,,3,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 23,home,Grayson,L,6-5,6,5,1.0,win,20220423_6kb5,4,0,0,,,,0,,2,,,1.0,win,20220423_6kb5,,,,0,0,,,,,4,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 23,home,Grayson,L,7-2,7,2,5.0,win,20220423_m60d,3,0,0,,,,0,,3,,,5.0,win,20220423_m60d,,,,0,0,,,,,3,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 27,home,Spartan Post Grad Academy,W,2-0,2,0,2.0,win,20220427_dike,2,0,1,,,,0,,,,,2.0,win,20220427_dike,,,,1,0,,,,,2,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
Apr 27,home,Spartan Post Grad Academy,W,13-1,13,1,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
May 7,home,Hill,W,7-2,7,2,5.0,win,20220507_rdqd,3,0,0,,,,0,,1,,,5.0,win,20220507_rdqd,,,,0,0,,,,,3,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
May 7,home,Hill,L,17-11,17,11,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,vanguptonjrfgte,Van Gupton Jr
