date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,North Central Missouri,W,15-3,15,3,12,win,20180318_qs0d,4,2,3,,,2,5,,,,,12.0,win,20180318_qs0d,,,,9,2,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 18,home,North Central Missouri,W,12-2,12,2,10,win,20180318_oyiz,2,2,1,,,,1,2,,,1,10.0,win,20180318_oyiz,,,,1,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 20,home,Southwestern Illinois,W,9-8,9,8,1,win,20180320_8f9b,7,0,4,3,,,3,,1,,,1.0,win,20180320_8f9b,,,,7,3,,,,,7,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 22,home,MCC-Maple Woods,W,11-0,11,0,11,win,20180322_vuy0,3,1,2,,,1,2,,1,,,11.0,win,20180322_vuy0,,,,5,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 22,home,MCC-Maple Woods,W,14-4,14,4,10,win,20180322_g7em,3,1,1,,,,2,1,,,,10.0,win,20180322_g7em,,,,1,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 30,home,St. Charles,W,12-1,12,1,11,win,20180330_n08b,1,2,1,,,,0,1,,,,11.0,win,20180330_n08b,1,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Mar 30,home,St. Charles,W,10-2,10,2,8,win,20180330_8p3q,1,2,1,1,,,1,3,,,,8.0,win,20180330_8p3q,,,,2,1,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 3,home,Webster University,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 4,home,Quincy University JV,W,3-2,3,2,1,win,20180404_gilm,2,0,0,,,,0,,2,,,1.0,win,20180404_gilm,1,,,0,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 4,home,Quincy University JV,W,5-0,5,0,5,win,20180404_kct3,3,1,1,1,,,1,1,2,,,5.0,win,20180404_kct3,,,,2,1,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 7,home,St. Louis,L,10-1,10,1,9,win,20180407_5zoi,3,0,0,,,,0,,2,,,9.0,win,20180407_5zoi,,,,0,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 7,home,St. Louis,W,9-1,9,1,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 12,home,State Fair,W,14-3,14,3,11,win,20180412_o49m,1,1,0,,,,1,3,,,,11.0,win,20180412_o49m,,,,0,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 12,home,State Fair,W,16-4,16,4,12,win,20180412_lj6x,1,2,1,,,,1,2,,,,12.0,win,20180412_lj6x,,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 17,home,Missouri Baptist JV,W,10-1,10,1,9,win,20180417_ujpj,4,1,2,,,1,5,,2,,,9.0,win,20180417_ujpj,,,,5,1,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 17,home,Missouri Baptist JV,W,15-5,15,5,10,win,20180417_l1b8,2,1,1,,,,2,,,,,10.0,win,20180417_l1b8,1,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 19,home,Mineral Area,L,7-5,7,5,2,win,20180419_73oq,3,0,0,,,,0,1,1,,,2.0,win,20180419_73oq,,,,0,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 19,home,Mineral Area,W,4-2,4,2,2,win,20180419_onf0,3,0,1,,,,1,,1,,,2.0,win,20180419_onf0,,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 25,home,Webster University JV,W,9-4,9,4,5,win,20180425_tq6y,4,1,1,1,,,1,,1,,,5.0,win,20180425_tq6y,,,,2,1,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 25,home,Webster University JV,W,8-3,8,3,5,win,20180425_h5wl,3,1,1,,,,1,1,,,,5.0,win,20180425_h5wl,,,,1,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 28,home,Kaskaskia,W,10-3,10,3,7,win,20180428_51u6,3,3,2,,,2,4,1,1,,,7.0,win,20180428_51u6,,,,8,2,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
Apr 28,home,Kaskaskia,W,17-0,17,0,17,win,20180428_abi4,4,2,2,1,,,3,1,1,,,17.0,win,20180428_abi4,,,,3,1,,,,,5,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 4,home,Three Rivers,W,11-4,11,4,7,win,20180504_tplv,5,2,2,,,2,2,,1,,,7.0,win,20180504_tplv,,,,8,2,,,,,5,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 10,home,Mineral Area,W,8-2,8,2,6,win,20180510_oeyv,5,0,1,,,,0,,3,,,6.0,win,20180510_oeyv,,,,1,0,,,,,5,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 12,home,Crowder,W,7-4,7,4,3,win,20180512_m6po,5,2,3,,,2,4,,,,,3.0,win,20180512_m6po,,,,9,2,,,,,5,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 18,home,Delgado,W,12-1,12,1,11,win,20180518_2zpu,3,2,2,,,1,4,,,,,11.0,win,20180518_2zpu,,,,5,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 18,home,Seminole State (OK),W,7-1,7,1,6,win,20180518_q1is,5,1,1,,,,0,,2,,,6.0,win,20180518_q1is,,,,1,0,,,,,5,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
May 19,home,Delgado,L,12-2,12,2,10,win,20180519_pnmd,2,1,1,,,1,1,1,,,,10.0,win,20180519_pnmd,,,,4,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joeypolakqalq,Joey Polak
