date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Mineral Area,W,6-3,6,3,3,win,20180203_0qyi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Feb 6,home,Columbia State,W,6-5,6,5,1,win,20180206_yg8m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Feb 8,home,Northwest Florida State,W,1-0,1,0,1,win,20180208_6qgc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Feb 24,home,Tyler,W,4-3,4,3,1,win,20180224_q7yu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 2,home,Lurleen B. Wallace,W,8-6,8,6,2,win,20180302_wc8f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 8,home,Southern Union State,W,8-5,8,5,3,win,20180308_ph1f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 15,home,Snead State,W,7-3,7,3,4,win,20180315_sam2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 17,home,Snead State,W,7-2,7,2,5,win,20180317_x4me,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 22,home,Calhoun,W,4-0,4,0,4,win,20180322_ow23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 24,home,Calhoun,W,2-1,2,1,1,win,20180324_chs1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Mar 30,home,Marion Military,W,8-6,8,6,2,win,20180330_trvf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Apr 4,home,Columbia State,W,12-3,12,3,9,win,20180404_y1ag,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Apr 12,home,Lawson State,W,11-10,11,10,1,win,20180412_j4yt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Apr 21,home,Bevill State,W,7-2,7,2,5,win,20180421_i3sm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Apr 27,home,Shelton State,L,14-12,14,12,2,win,20180427_mclm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
Apr 29,home,Shelton State,L,14-11,14,11,3,win,20180429_5ojw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
May 3,home,Central Alabama,W,7-3,7,3,4,win,20180503_0yt3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,heatholiveepsk,Heath Olive
