date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,University of the Cumberlands,W,7-0,7,0,7.0,win,20140218_h5aq,2,0,0,,,,0,1,,,,,,1,0,0,,,,,4,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Feb 18,home,University of the Cumberlands,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Feb 19,home,Union College,W,17-3,17,3,14.0,win,20140219_rkc6,2,1,1,,,,2,,,,,1,,1,1,0,,,,,4,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Feb 19,home,Union College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Feb 27,home,Roane State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 1,home,Frederick,L,1-0,1,0,1.0,win,20140301_uk3a,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 1,home,USC Salkehatchie,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 2,home,Frederick,W,9-1,9,1,8.0,win,20140302_dvuh,3,0,1,,,,0,,,,,1,,,1,0,,,,,4,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 2,home,Coastal JV,W,7-6,7,6,1.0,win,20140302_0f6s,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 3,home,Manchester JV,W,5-4,5,4,1.0,win,20140303_67k6,2,0,1,,,,1,1,,,,1,,,1,0,,,,,4,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 3,home,Coastal JV,W,9-7,9,7,2.0,win,20140303_hey4,3,2,2,1,,,0,,1,,,,,,3,1,,,,,3,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
Mar 11,home,Mid-Continent,W,16-1,16,1,15.0,win,20140311_t62i,3,2,2,,,,2,,,,,,1,,2,0,,,,,4,2014,2013-14,div1,Olney Central,olneycentralcollege,blainealveyss39,Blaine Alvey
