date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,San Jacinto,L,5-0,5,0,5.0,win,20170203_0z3r,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 3,home,Walters State,W,3-2,3,2,1.0,win,20170203_rccj,3,1,1,,,,1,,,1,,1,,,1,0,,1,1,1.00,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 6,home,Thomas University JV,W,13-2,13,2,11.0,win,20170206_44yw,5,2,2,,,,2,,,1,,,1,1,2,0,,,2,,7,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 7,home,Abraham Baldwin,W,9-0,9,0,9.0,win,20170207_r43l,5,2,2,,,,0,1,,2,,,,,2,0,,1,,,6,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 10,home,Andrew,L,9-8,9,8,1.0,win,20170210_z4lk,5,0,1,1,,,2,,,,,,,,2,1,,,4,,5,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 14,home,Andrew,W,8-2,8,2,6.0,win,20170214_2wuv,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 16,home,Abraham Baldwin,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 18,home,Enterprise State,W,4-3,4,3,1.0,win,20170218_5dtj,3,1,2,,,,0,1,,,1,,,,2,0,,1,,,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 20,home,Enterprise State,W,2-1,2,1,1.0,win,20170220_i49o,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 24,home,St. Louis,W,10-4,10,4,6.0,win,20170224_t3dn,5,1,2,,,,1,,,,,,,,2,0,1,1,2,0.50,5,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 24,home,West Georgia Tech,W,6-1,6,1,5.0,win,20170224_ar32,3,1,0,,,,0,1,,1,,,,,0,0,,2,1,2.00,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 25,home,St. Louis,W,2-1,2,1,1.0,win,20170225_rkbh,3,1,1,1,,,0,,,,,,,,2,1,,,2,,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 25,home,West Georgia Tech,W,11-3,11,3,8.0,win,20170225_5pw9,2,2,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Feb 26,home,St. Louis,W,11-5,11,5,6.0,win,20170226_vmjw,6,1,2,1,,,2,,2,,,,,,3,1,,2,,,6,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 2,home,Gulf Coast State,L,10-2,10,2,8.0,win,20170302_vg2f,2,0,0,,,,1,,,,,,1,,0,0,1,1,2,0.50,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 3,home,Grand Rapids,L,2-0,2,0,2.0,win,20170303_lyhg,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 3,home,LSU Eunice,L,3-2,3,2,1.0,win,20170303_hspz,3,1,0,,,,0,,2,,,,,1,0,0,,1,,,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 6,home,Grand Rapids,W,15-2,15,2,13.0,win,20170306_iv9i,5,3,2,1,,,0,,,1,,1,,,3,1,,1,1,1.00,6,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 9,home,Coastal Alabama - Monroeville,W,4-3,4,3,1.0,win,20170309_90av,3,0,0,,,,0,,,2,,,,1,0,0,,1,1,1.00,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 9,home,Coastal Alabama - Monroeville,W,5-4,5,4,1.0,win,20170309_7gbx,2,1,0,,,,0,2,1,1,,,,,0,0,,1,,,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 11,home,Coastal Alabama - Monroeville,L,4-2,4,2,2.0,win,20170311_z9yl,3,0,1,1,,,1,1,,1,,,,,2,1,,1,1,1.00,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 11,home,Coastal Alabama - Monroeville,L,3-0,3,0,3.0,win,20170311_0r6w,2,0,0,,,,0,1,1,,1,,,,0,0,,1,,,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 16,home,Lurleen B. Wallace,W,1-0,1,0,1.0,win,20170316_kp1m,3,0,1,,,,0,,,,1,,,,1,0,,1,1,1.00,3,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 16,home,Lurleen B. Wallace,W,4-3,4,3,1.0,win,20170316_x8r3,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
Mar 18,home,Lurleen B. Wallace,L,6-5,6,5,1.0,win,20170318_p171,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2017,2016-17,div1,Wallace-Dothan,wallacecommunitycollegedothan,nicklewisy53n,Nick Lewis
