date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Lurleen B. Wallace,W,6-2,6,2,4.0,win,20180328_75kp,4,1,2,1,,,0,,,,,4.0,win,20180328_75kp,,,,3,1,,,2,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Mar 28,home,Lurleen B. Wallace,W,16-0,16,0,16.0,win,20180328_x8t5,3,2,2,1,,,3,1,,,,16.0,win,20180328_x8t5,,,,3,1,,,1,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 3,home,Pensacola State,W,16-0,16,0,16.0,win,20180403_ufwc,2,4,2,1,,,0,1,,1,,16.0,win,20180403_ufwc,1,,,3,1,,,,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 5,home,Coastal Alabama - Brewton,W,4-2,4,2,2.0,win,20180405_41xj,3,1,2,1,,,1,,1,,,2.0,win,20180405_41xj,,,,3,1,,,,,3,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 5,home,Coastal Alabama - Brewton,W,6-0,6,0,6.0,win,20180405_7fmm,4,1,1,1,,,2,,2,,,6.0,win,20180405_7fmm,,,,2,1,,,1,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 13,home,Bishop State,W,14-4,14,4,10.0,win,20180413_mota,2,3,2,,,1,2,,,,,10.0,win,20180413_mota,1,1,1,5,1,,,,,5,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 13,home,Bishop State,W,8-1,8,1,7.0,win,20180413_ax6o,2,0,0,,,,0,2,1,,,7.0,win,20180413_ax6o,,,,0,0,,1,,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 25,home,Coastal Alabama - Bay Minette,W,11-0,11,0,11.0,win,20180425_x2pl,3,2,2,,,2,4,,,,,11.0,win,20180425_x2pl,,,,8,2,,1,,,3,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
Apr 25,home,Coastal Alabama - Bay Minette,W,8-3,8,3,5.0,win,20180425_blq0,4,1,2,1,,,1,,,,,5.0,win,20180425_blq0,,,,3,1,,1,1,1.00,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
May 4,home,Enterprise State,W,3-0,3,0,3.0,win,20180504_4jpd,2,0,1,,,,0,1,,,,3.0,win,20180504_4jpd,,,,1,0,,,,,3,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
May 4,home,Enterprise State,W,2-0,2,0,2.0,win,20180504_fhwx,3,0,0,,,,0,1,,,,2.0,win,20180504_fhwx,,,,0,0,,3,,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
May 11,home,Southern Union State,W,12-4,12,4,8.0,win,20180511_xdf7,4,2,1,,,,3,,,,,8.0,win,20180511_xdf7,,1,1,1,0,,,,,6,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
May 12,home,Wallace State,W,8-0,8,0,8.0,win,20180512_41s7,4,2,2,1,,1,2,,,,,8.0,win,20180512_41s7,,,,6,2,,,,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,orajanu60t5,Oraj Anu
