date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Faulkner JV,W,7-3,7,3,4,win,20240215_drgt,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Feb 15,home,Faulkner JV,W,10-4,10,4,6,win,20240215_9j4h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Mar 3,home,Marion Military,W,10-6,10,6,4,win,20240303_zqob,4,3,3,,,,1,,,1,,,,,3,0,,,,,4,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Mar 10,home,Enterprise State,W,13-6,13,6,7,win,20240310_jf80,2,2,1,,,,0,,,,,1,,,1,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Mar 12,home,Coastal Alabama - South,W,22-21,22,21,1,win,20240312_ygb6,5,1,3,2,,,3,1,1,,,,,,5,2,,,,,6,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Mar 16,home,Bevill State,W,6-4,6,4,2,win,20240316_df6f,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Mar 23,home,Lurleen B. Wallace,W,7-2,7,2,5,win,20240323_e564,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 4,home,Faulkner JV,W,17-0,17,0,17,win,20240404_btzd,0,2,0,,,,2,1,,,,1,2,2,0,0,,,,,6,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 8,home,Spring Hill JV,W,12-0,12,0,12,win,20240408_xrh0,3,2,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 8,home,Spring Hill JV,W,9-6,9,6,3,win,20240408_tryy,2,0,1,,,,2,2,,,1,,,,1,0,,,,,4,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 12,home,Central Alabama,W,7-6,7,6,1,win,20240412_olb5,2,1,0,,,,0,,,1,,1,,,0,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 13,home,Central Alabama,W,6-5,6,5,1,win,20240413_sjpd,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
Apr 18,home,Bishop State,W,15-4,15,4,11,win,20240418_vx5s,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,natemayfieldtdhi,Nate Mayfield
