date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Twin City Post Grad,W,8-6,8,6,2,win,20240207_0yrw,2,2,1,1,,,2,2,,1,,,,,2,1,,,,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 7,home,Twin City Post Grad,W,3-2,3,2,1,win,20240207_j1nx,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 9,home,DFW Post Grad,W,3-0,3,0,3,win,20240209_6a3s,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 16,home,State Fair,W,10-9,10,9,1,win,20240216_k8rb,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 23,home,Twin City Post Grad,W,10-2,10,2,8,win,20240223_8prl,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 23,home,Twin City Post Grad,W,15-5,15,5,10,win,20240223_sbc2,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Feb 28,home,Dallas College - Cedar Valley,W,8-7,8,7,1,win,20240228_dy07,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Mar 4,home,Dallas Christian JV,W,20-8,20,8,12,win,20240304_g19s,4,1,1,1,,,0,1,,1,,,,,2,1,,,,,5,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Mar 10,home,Dallas College - Mountain View,W,7-3,7,3,4,win,20240310_0s82,4,0,1,1,,,1,,,,,,,,2,1,,,,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Mar 13,home,Joliet,W,7-1,7,1,6,win,20240313_xifj,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
Mar 20,home,Dallas College - Brookhaven,W,10-9,10,9,1,win,20240320_u27t,5,2,2,,,1,1,,2,1,,,,,5,1,,,,,5,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,josephbinder46vm,Joseph Binder
