date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Stevenson University,W,3-2,3,2,1,win,20240224_fezz,2,1,1,1,,,0,,,,,1,,,2,1,,,1,,3,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Feb 24,home,Stevenson University,W,15-4,15,4,11,win,20240224_k90a,3,2,2,,,,2,1,,2,,,,,2,0,,,,,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 2,home,Delta,W,9-6,9,6,3,win,20240302_bd4m,4,1,1,,,,0,,2,1,,,,,1,0,,,,,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 10,home,Corning,W,13-6,13,6,7,win,20240310_804x,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 10,home,Corning,W,10-0,10,0,10,win,20240310_slwm,2,1,0,,,,0,1,,1,,,,,0,0,,1,1,1.00,3,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 11,home,Terra State,W,22-11,22,11,11,win,20240311_0fu1,1,2,0,,,,0,2,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 18,home,Garrett,W,9-4,9,4,5,win,20240318_j2tf,4,2,2,1,,1,4,,1,,,,,,6,2,,,,,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Mar 22,home,Allegany Maryland,W,7-5,7,5,2,win,20240322_g8jt,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Apr 7,home,CCBC Dundalk,W,3-2,3,2,1,win,20240407_978p,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Apr 20,home,Anne Arundel,W,8-3,8,3,5,win,20240420_luqq,4,1,1,,,,1,1,3,,,,,,1,0,,,,,5,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
Apr 21,home,Morris,W,12-3,12,3,9,win,20240421_6qkq,4,2,2,,,,0,,,,,1,,,2,0,,1,2,0.50,5,2024,2023-24,div2,Chesapeake,chesapeakecollege,colegrablemgmg,Cole Grable
