date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Panola,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
Apr 24,home,Vernon,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
Apr 24,home,Vernon,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
Apr 26,home,Blinn,W,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 3,home,North Central Texas,W,16-6,16,6,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 3,home,North Central Texas,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 6,home,Temple,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 6,home,Temple,W,13-9,13,9,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 14,home,Clarendon,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
May 21,home,Cisco,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,brysonweeksdsjp,Bryson Weeks
