date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,LSU Eunice,L,11-0,11,0,11.0,win,20140131_ky9f,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 1,home,LSU Eunice,L,11-1,11,1,10.0,win,20140201_81ft,3,1,2,,,1,1,,1,,,,,,5,1,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 1,home,LSU Eunice,L,6-4,6,4,2.0,win,20140201_2m14,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 13,home,North Central Texas,L,3-0,3,0,3.0,win,20140213_kfud,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 13,home,North Central Texas,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 14,home,Vernon,L,8-6,8,6,2.0,win,20140214_pmzg,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 14,home,Vernon,W,7-4,7,4,3.0,win,20140214_bw0n,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 15,home,Vernon,L,21-4,21,4,17.0,win,20140215_k9p8,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 15,home,Vernon,L,7-5,7,5,2.0,win,20140215_627r,3,1,1,1,,,1,,1,,,,1,,2,1,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 19,home,Cisco,L,7-4,7,4,3.0,win,20140219_2qw1,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 19,home,Cisco,L,7-6,7,6,1.0,win,20140219_55sk,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 21,home,Dallas College - Richland,W,8-4,8,4,4.0,win,20140221_sxnn,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 22,home,Dallas College - Richland,W,1-0,1,0,1.0,win,20140222_rfqu,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 22,home,Dallas College - Richland,W,4-1,4,1,3.0,win,20140222_yjfh,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 26,home,Hill,W,11-8,11,8,3.0,win,20140226_imrn,3,2,2,1,,1,5,,,,,,1,,6,2,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 26,home,Hill,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Feb 28,home,Dallas College - Mountain View,W,13-11,13,11,2.0,win,20140228_6tyr,3,2,1,,,,1,2,2,,,,,,1,0,,,,,5,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 1,home,Dallas College - Mountain View,W,9-4,9,4,5.0,win,20140301_318b,3,1,2,1,,,0,1,,,,,,,3,1,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 1,home,Dallas College - Mountain View,W,15-6,15,6,9.0,win,20140301_lxd1,4,1,1,,,,1,2,1,1,,,,,1,0,,,,,6,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 5,home,Connors State,L,13-0,13,0,13.0,win,20140305_qmw6,2,0,1,1,,,0,1,,,,,,,2,1,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 5,home,Connors State,L,9-0,9,0,9.0,win,20140305_2zy1,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 7,home,Dallas College - Cedar Valley,W,11-9,11,9,2.0,win,20140307_9rpk,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 8,home,Dallas College - Cedar Valley,W,4-3,4,3,1.0,win,20140308_50ic,3,2,2,1,,,1,,,1,,,,,3,1,,,,,3,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 8,home,Dallas College - Cedar Valley,W,6-2,6,2,4.0,win,20140308_z33e,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
Mar 10,home,Murray State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - North Lake,northlakecollege,trevorrusselllztb,Trevor Russell
