date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Southwestern Illinois,W,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 9,home,vs. Columbia State,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 9,home,Columbia State,W,15-2,15,15,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 10,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 12,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 16,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 19,away,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 24,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 26,away,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 2,away,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 7,away,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 9,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 14,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 23,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 28,away,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
Apr 30,home,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,dannyzimmerman71mh,Danny Zimmerman
