date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3  #,home,Combine Academy,W,8-7,8,7,1,win,20240203_grhk,2,1,1,,,,1,1,1,1,,,,,1,0,,,,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Feb 4  #,home,Combine Academy,W,20-0,20,0,20,win,20240204_yoqs,1,1,0,,,,0,2,,,,,,,0,0,,,1,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Feb 18,home,Alvin,W,13-1,13,1,12,win,20240218_z62s,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Feb 25,home,Florence-Darlington Tech,W,6-3,6,3,3,win,20240225_pufd,3,1,1,,,,1,,1,,,,,,1,0,,,1,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 3,home,UConn Avery Point,W,3-2,3,2,1,win,20240303_66jk,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 3,home,UConn Avery Point,W,8-5,8,5,3,win,20240303_sv2a,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 4,home,Rockland,W,8-0,8,0,8,win,20240304_9kph,2,2,0,,,,0,2,1,,,1,,,0,0,,1,,,5,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 8,home,Mercer County,W,4-2,4,2,2,win,20240308_d4cp,1,0,0,,,,0,1,,,,,,1,0,0,,2,,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 8,home,Mercer County,W,7-0,7,0,7,win,20240308_m9mc,3,1,0,,,,0,,,,,,,,0,0,,1,,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 10,home,Mercer County,W,5-4,5,4,1,win,20240310_6jae,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 12,home,Sullivan County,W,8-4,8,4,4,win,20240312_syav,1,2,0,,,,0,2,,1,,,,1,0,0,,1,1,1.00,4,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 16,home,Delaware Tech,W,11-0,11,0,11,win,20240316_c53p,3,0,1,,,,2,,,,,,1,,1,0,,2,1,2.00,4,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
Mar 16,home,Delaware Tech,W,10-9,10,9,1,win,20240316_qqce,2,0,0,,,,0,1,1,,,,,1,0,0,,2,,,4,2024,2023-24,div1,Monroe College,monroecollege,fraelynrosariopenalkwx,Fraelyn Rosario Pena
