date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Adams State,W,11-1,11,1,10,win,20240218_15k2,4,3,3,1,,,2,,,1,,,,,4,1,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Feb 24,home,North Dakota SCS,W,5-4,5,4,1,win,20240224_t8tj,4,0,1,,,,0,,,,1,,,,1,0,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Feb 24,home,North Dakota SCS,W,13-2,13,2,11,win,20240224_fkzd,3,2,1,1,,,1,1,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 3,home,Midland University,W,9-5,9,5,4,win,20240303_w5e1,4,2,2,,,1,0,,,,,,,,5,1,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 3,home,Midland University,W,12-5,12,5,7,win,20240303_l1f3,4,2,1,1,,,0,1,1,1,,,,,2,1,,,,,5,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 4,home,Midland University,W,10-2,10,2,8,win,20240304_y506,2,1,0,,,,1,,1,,1,2,,,0,0,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 4,home,Midland University,W,13-7,13,7,6,win,20240304_u3ux,5,1,3,,,,1,,,,,,,,3,0,,,,,5,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 9,home,Madison,W,3-2,3,2,1,win,20240309_i3ed,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 10,home,Central Lakes,W,17-3,17,3,14,win,20240310_iu9k,3,0,2,,,,4,1,1,1,,,1,1,2,0,,,,,6,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 11,home,Minnesota North College - Rainy River,W,12-1,12,1,11,win,20240311_qwgw,3,1,2,1,,,3,,1,1,,,,,3,1,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 12,home,Riverland,W,17-1,17,1,16,win,20240312_mjm3,2,1,2,,,,3,,,1,,,1,1,2,0,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 13,home,Going Yard Academy,W,6-2,6,2,4,win,20240313_0r96,3,1,1,1,,,1,2,,,,,,,2,1,,,,,5,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 13,home,Wesleyan University JV,W,12-2,12,2,10,win,20240313_xygz,4,2,2,,,,2,,,,,,,,2,0,,,,,4,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 15,home,Central Lakes,W,14-1,14,1,13,win,20240315_qzhy,5,2,5,,2,,4,,,,,,,,9,2,,,,,5,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 15,home,Central Lakes,W,2-1,2,1,1,win,20240315_892w,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 16,home,Riverland,W,11-0,11,0,11,win,20240316_xco3,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Mar 17,home,Langley Blaze,W,10-0,10,0,10,win,20240317_s4sv,3,1,0,,,,1,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
Apr 6,home,Miles,W,5-3,5,3,2,win,20240406_buz1,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div2,Williston State,willistonstatecollege,jalendenton7gec,Jalen Denton
