date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Daytona State,W,6-4,6,4,2.0,win,20130213_0yxi,0,0,0,0,0,0,0,0,0,0,0,2.0,win,20130213_0yxi,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 15,home,Lake-Sumter State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 16,home,Pasco-Hernando State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 17,home,Indian River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 18,home,Santa Fe,W,3-1,3,1,2.0,win,20130218_jyps,0,0,0,,,,0,,,,,2.0,win,20130218_jyps,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 20,home,Central Florida,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 22,home,Seminole State (FL),L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 23,home,Lake-Sumter State,L,5-4,5,4,1.0,win,20130223_vkau,0,0,0,,,,0,,,,,1.0,win,20130223_vkau,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Feb 27,home,Polk State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 1,home,Polk State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 2,home,Polk State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 4,home,South Florida State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 6,home,South Florida State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 8,home,South Florida State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 9,home,St. Petersburg,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 11,home,St. Petersburg,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 13,home,St. Petersburg,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 16,home,University of Tampa JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 18,home,Eastern Florida State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 20,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 22,home,State College of Florida,L,9-8,9,8,1.0,win,20130322_b4nn,0,0,0,,,,0,,,,,1.0,win,20130322_b4nn,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 23,home,SCF Manatee-Sarasota,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 25,home,Polk State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 27,home,Polk State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 29,home,Polk State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Mar 30,home,South Florida State,W,14-11,14,11,3.0,win,20130330_egu1,0,0,0,,,,0,,,,,3.0,win,20130330_egu1,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 1,home,South Florida State,W,18-5,18,5,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 3,home,South Florida State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 5,home,St. Petersburg,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,0.0,tie,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 6,home,St. Petersburg,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 8,home,St. Petersburg,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 10,home,Pasco-Hernando State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 12,home,University of Tampa JV,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 15,home,State College of Florida,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 17,home,State College of Florida,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 19,home,State College of Florida,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 20,home,Polk State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 22,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 24,home,St. Petersburg,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 27,home,State College of Florida,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
Apr 29,home,State College of Florida,L,11-4,11,4,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
May 10,home,Tallahassee,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
May 11,home,Palm Beach State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
May 12,home,State College of Florida,L,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,chrismirandacarrz4ic,Chris Miranda-Carr
