date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,South Florida State,L,3-1,3,1,2,win,20190323_dj5d,3,0,0,,,,1,1,,,,2.0,win,20190323_dj5d,,,,0,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Mar 27,home,Florida SouthWestern State,W,5-1,5,1,4,win,20190327_wisy,4,1,0,,,,0,,2,,,4.0,win,20190327_wisy,,,,0,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Mar 30,home,Elev8 Post Grad Program,W,13-0,13,0,13,win,20190330_o9yk,2,3,2,1,,,1,,,1,,13.0,win,20190330_o9yk,1,,,3,1,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 1,home,Florida Southern College B,W,13-2,13,2,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 8,home,St. Petersburg,L,19-5,19,5,14,win,20190408_l92s,3,1,1,1,,,0,1,1,,,14.0,win,20190408_l92s,,,,2,1,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 12,home,State College of Florida,W,9-8,9,8,1,win,20190412_g53q,5,2,3,,,1,3,,1,1,,1.0,win,20190412_g53q,,,,6,1,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 15,home,State College of Florida,L,11-2,11,2,9,win,20190415_ierr,3,1,2,,,1,1,1,1,,,9.0,win,20190415_ierr,,,,5,1,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 19,home,Hillsborough,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 24,home,South Florida State,W,13-5,13,5,8,win,20190424_fvh2,5,3,2,1,,,2,,,,,8.0,win,20190424_fvh2,,,,3,1,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 25,home,Hillsborough,L,11-10,11,10,1,win,20190425_8h8y,4,1,2,,,1,4,1,,,,1.0,win,20190425_8h8y,,,,5,1,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
Apr 27,home,Florida SouthWestern State,L,7-3,7,3,4,win,20190427_vgmz,4,1,2,1,,,1,,1,,,4.0,win,20190427_vgmz,,,,3,1,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
May 1,home,Florida SouthWestern State,L,8-5,8,5,3,win,20190501_ppv0,2,0,1,,,,1,,1,,,3.0,win,20190501_ppv0,1,,,1,0,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,torsehnertpqab,Tor Sehnert
