date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Seminole State (FL),W,14-2,14,2,12.0,win,20180126_vdd2,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Jan 27,home,Lake-Sumter State,L,9-7,9,7,2.0,win,20180127_ptr5,4,0,1,1,,,1,,1,,,,,,2,1,,,,,4,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Jan 27,home,Lake-Sumter State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 2,home,Enterprise State,W,9-1,9,1,8.0,win,20180202_jl9a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 2,home,East Mississippi,W,6-0,6,0,6.0,win,20180202_ai8o,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 3,home,East Mississippi,W,4-0,4,0,4.0,win,20180203_lome,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 3,home,Enterprise State,W,12-3,12,3,9.0,win,20180203_tbsv,2,1,1,,,1,2,,1,,,,,,4,1,,,,,2,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 8,home,Coastal Alabama - Monroeville,W,11-1,11,1,10.0,win,20180208_dlev,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 8,home,Wallace State,L,1-0,1,0,1.0,win,20180208_6qgc,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 12,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 13,home,Lurleen B. Wallace,W,7-1,7,1,6.0,win,20180213_hrfl,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 16,home,Motlow State,W,11-5,11,5,6.0,win,20180216_j8x2,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 17,home,Motlow State,L,5-4,5,4,1.0,win,20180217_p0gk,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 17,home,Motlow State,W,10-4,10,4,6.0,win,20180217_3f4e,2,0,1,,,,2,2,1,,,,,,1,0,,,,,4,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 20,home,Thomas University,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
Feb 20,home,Thomas University,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northwest Florida State,northwestfloridastatecollege,colehalfacrewtqn,Cole Halfacre
