date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Baton Rouge,W,11-9,11,9,2,win,20240206_20t9,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 9,home,Mineral Area,W,2-1,2,1,1,win,20240209_m8yw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 10,home,Mineral Area,W,4-2,4,2,2,win,20240210_vb51,3,1,2,,,,0,,,,,1,,,2,0,,,,,4,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 16,home,Southeastern,W,9-8,9,8,1,win,20240216_tyln,3,2,2,,,,0,1,1,,1,,,,2,0,,,,,4,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 16,home,Southwestern Illinois,W,13-12,13,12,1,win,20240216_7kqs,3,2,2,,1,,2,,1,,,1,,,4,1,,,,,4,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 19,home,Rend Lake,W,11-7,11,7,4,win,20240219_cnbv,5,1,4,,,,2,,1,,,,,,4,0,,,,,5,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 23,home,Heartland,W,8-3,8,3,5,win,20240223_eb8s,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Feb 28,home,Copiah-Lincoln,W,8-4,8,4,4,win,20240228_gis9,6,0,1,,,,0,,1,,,,,,1,0,,,,,6,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Mar 1,home,Lansing,W,6-0,6,0,6,win,20240301_8daj,2,0,1,,,,1,1,,,1,,,,1,0,,,,,3,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
Mar 6,home,Mississippi Delta,W,3-2,3,2,1,win,20240306_552f,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,traceroyo3l7,Trace Roy
