date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,South Arkansas,W,11-2,11,2,9,win,20240208_jwa2,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Feb 9,home,South Arkansas,W,22-6,22,6,16,win,20240209_kpfm,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Feb 23,home,Hinds,W,21-7,21,7,14,win,20240223_qc78,6,2,3,1,,,4,,2,,,,,,4,1,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Feb 24,home,Hinds,W,16-13,16,13,3,win,20240224_uu7k,5,0,1,1,,,0,,2,1,,1,,,2,1,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 1,home,Triton,W,8-0,8,0,8,win,20240301_5giv,3,0,1,,,,2,,,1,,,,,1,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 2,home,Lewis & Clark,W,7-2,7,2,5,win,20240302_f8az,2,1,0,,,,0,,,1,,2,,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 2,home,Lewis & Clark,W,2-1,2,1,1,win,20240302_9kbr,2,0,1,,,,0,1,,,,,,,1,0,1,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 5,home,Moberly Area,W,11-6,11,6,5,win,20240305_nmjd,4,0,1,,,,1,,,,,,,,1,0,1,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 6,home,Mineral Area,W,9-6,9,6,3,win,20240306_wy4q,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 19,home,Webster University,W,25-3,25,3,22,win,20240319_j1dx,1,3,0,,,,1,1,,1,,4,,,0,0,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 21,home,Three Rivers,W,11-5,11,5,6,win,20240321_669d,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 23,home,Three Rivers,W,5-4,5,4,1,win,20240323_5rl2,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Mar 29,home,Crowder,W,10-7,10,7,3,win,20240329_2pek,3,3,3,,,1,2,1,,,,,,,6,1,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 5,home,St. Louis,W,9-5,9,5,4,win,20240405_nmr2,0,1,0,,,,0,2,,,1,1,,,0,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 6,home,St. Louis,W,13-6,13,6,7,win,20240406_1u4v,1,2,1,,,,0,1,,,,2,,,1,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 6,home,St. Louis,W,14-3,14,3,11,win,20240406_rlye,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 11,home,State Fair,W,7-6,7,6,1,win,20240411_2u8f,4,0,1,,,,1,,1,,,1,,,1,0,,,,,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 13,home,State Fair,W,6-4,6,4,2,win,20240413_hvwe,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 13,home,State Fair,W,12-2,12,2,10,win,20240413_rsxd,3,0,1,,,,1,,1,1,,1,,,1,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
Apr 16,home,Lincoln Land,W,17-2,17,2,15,win,20240416_inbl,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,tamdenwebbtatebrzg,Tamden Webb-Tate
