date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Salt Lake,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
Apr 28,home,Community Christian (CA),W,11-0,11,11,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
Apr 29,home,Community Christian (CA),W,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
Apr 29,home,Community Christian (CA),W,13-0,13,13,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
Apr 30,home,Community Christian (CA),W,15-7,15,15,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 5,away,Colorado Northwestern,L,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 6,away,Colorado Northwestern,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 6,away,Colorado Northwestern,W,13-4,13,13,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 7,away,Colorado Northwestern,W,11-0,11,11,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 11,home,vs. Community Christian (CA),W,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 12,home,vs. Southern Nevada,W,8-6,8,8,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 13,away,Salt Lake,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 13,home,vs. Southern Nevada,W,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 14,away,Salt Lake,L,19-2,19,19,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 19,home,vs. Central Arizona,L,22-16,22,22,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
May 20,home,vs. Southeast,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,jacoblewiskzt8,Jacob Lewis
