date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,East Georgia State,L,4-0,4,0,4.0,win,20140201_c4so,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 1,home,USC Salkehatchie,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 2,home,USC Salkehatchie,W,3-1,3,1,2.0,win,20140202_2knc,3,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 7,home,Chipola,L,7-3,7,3,4.0,win,20140207_fyl6,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 7,home,Shelton State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 8,home,Chipola,L,8-7,8,7,1.0,win,20140208_bui9,3,1,1,,,,0,1,,1,,1,,,1,0,,,1,,5,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 8,home,Shelton State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 10,home,Tusculum College,W,11-0,11,0,11.0,win,20140210_v2s1,4,2,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 16,home,Florence-Darlington Tech,L,3-0,3,0,3.0,win,20140216_fhb7,3,0,0,,,,0,,2,1,,,,,0,0,,1,,,3,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 16,home,Wake Tech,W,4-1,4,1,3.0,win,20140216_1ig2,1,0,0,,,,1,,,1,,2,,,0,0,,1,,,3,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 17,home,King College,W,15-1,15,1,14.0,win,20140217_v3og,2,1,2,1,,,2,1,,1,,,,,3,1,,,,,3,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 17,home,King College,W,10-4,10,4,6.0,win,20140217_nwtj,4,0,1,,,,2,,1,1,,,,,1,0,,,1,,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 21,home,Southwest Tennessee,W,7-6,7,6,1.0,win,20140221_e6cd,5,0,3,,,,1,,1,,,,,,3,0,,,1,,5,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 22,home,Southwest Tennessee,L,8-7,8,7,1.0,win,20140222_q2xx,3,1,1,,,,0,,1,1,,,,1,1,0,,1,1,1.00,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 22,home,Southwest Tennessee,W,9-4,9,4,5.0,win,20140222_1ro2,4,2,2,1,,,1,,,2,,,,,3,1,,1,1,1.00,4,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
Feb 25,home,Georgia Highlands,W,9-3,9,3,6.0,win,20140225_jgff,4,1,0,,,,0,1,,1,,,,,0,0,1,1,2,0.50,5,2014,2013-14,div1,Walters State,waltersstatecommunitycollege,elijahsutherlandqind,Elijah Sutherland
