date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Northwest Florida State,L,7-4,7,4,3.0,win,20140307_jogw,3,1,1,,,,0,1,,,,3.0,win,20140307_jogw,,,,1,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 8,home,East Mississippi,L,11-5,11,5,6.0,win,20140308_21h5,4,0,1,1,,,0,,,,,6.0,win,20140308_21h5,,,,2,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 8,home,East Mississippi,W,15-12,15,12,3.0,win,20140308_a3nh,4,2,1,,,,2,,,,,3.0,win,20140308_a3nh,1,,,1,0,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 13,home,Southeastern,L,7-6,7,6,1.0,win,20140313_52u9,3,1,1,,,,0,3,,,,1.0,win,20140313_52u9,,,,1,0,,,,,6,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 14,home,Southeastern,W,10-2,10,2,8.0,win,20140314_5u40,4,1,0,,,,0,1,,,,8.0,win,20140314_5u40,,,,0,0,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 17,home,Wallace-Selma,W,8-1,8,1,7.0,win,20140317_pms6,4,1,1,,,,1,1,,,,7.0,win,20140317_pms6,,,,1,0,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 17,home,Wallace-Selma,W,7-4,7,4,3.0,win,20140317_c0nx,3,1,1,,,,1,,1,,,3.0,win,20140317_c0nx,,1,,1,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 19,home,Wallace State,W,9-3,9,3,6.0,win,20140319_u2gq,3,2,2,,,,1,,,1,,6.0,win,20140319_u2gq,1,,,2,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 19,home,Wallace State,W,10-7,10,7,3.0,win,20140319_du3s,4,2,3,1,,,3,,,,,3.0,win,20140319_du3s,,,,4,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 22,home,Baton Rouge,W,10-4,10,4,6.0,win,20140322_ogdx,4,1,2,,,1,2,,1,,,6.0,win,20140322_ogdx,,,,5,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 22,home,Baton Rouge,W,4-2,4,2,2.0,win,20140322_4b8e,2,0,1,,,,1,,1,,,2.0,win,20140322_4b8e,,1,,1,0,,,,,3,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 23,home,Baton Rouge,L,2-1,2,1,1.0,win,20140323_hm99,4,0,2,,,,0,,,,,1.0,win,20140323_hm99,,,,2,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 25,home,Marion Military,L,3-2,3,2,1.0,win,20140325_5umt,4,0,0,,,,0,1,2,,,1.0,win,20140325_5umt,,,,0,0,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 28,home,Arkansas Baptist,W,13-3,13,3,10.0,win,20140328_bjb0,2,1,1,1,,,0,1,,,,10.0,win,20140328_bjb0,1,,,2,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 29,home,Arkansas Baptist,W,10-4,10,4,6.0,win,20140329_rt0k,2,2,1,,,,2,1,,,,6.0,win,20140329_rt0k,,1,,1,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Mar 29,home,Arkansas Baptist,W,4-2,4,2,2.0,win,20140329_dtck,3,1,2,1,,,1,,,,,2.0,win,20140329_dtck,1,,,3,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 1,home,Coastal Alabama - Monroeville,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 5,home,Delgado,L,7-1,7,1,6.0,win,20140405_epua,2,0,1,,,,0,1,1,,,6.0,win,20140405_epua,,,,1,0,,,,,3,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 5,home,Delgado,W,7-6,7,6,1.0,win,20140405_z3mw,3,2,2,,,,1,,,,,1.0,win,20140405_z3mw,,,,2,0,,,,,3,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 12,home,Delgado,L,10-0,10,0,10.0,win,20140412_7wnb,2,0,1,,,,0,,,,,10.0,win,20140412_7wnb,,,,1,0,,,,,2,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 12,home,Delgado,L,8-1,8,1,7.0,win,20140412_2t8x,2,0,0,,,,0,1,1,1,,7.0,win,20140412_2t8x,,,,0,0,,,,,3,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 13,home,Delgado,L,4-2,4,2,2.0,win,20140413_4rvu,4,0,0,,,,0,,1,,,2.0,win,20140413_4rvu,,,,0,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 18,home,Baton Rouge,W,7-4,7,4,3.0,win,20140418_jo22,6,1,3,,,,2,,1,,,3.0,win,20140418_jo22,,,,3,0,,,,,6,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 19,home,Baton Rouge,W,5-2,5,2,3.0,win,20140419_vr3y,4,1,1,,1,,0,,,,,3.0,win,20140419_vr3y,1,,,3,1,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 19,home,Baton Rouge,L,3-1,3,1,2.0,win,20140419_rkw2,4,0,1,,,,0,,,,,2.0,win,20140419_rkw2,,,,1,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 26,home,Central Alabama,L,4-3,4,3,1.0,win,20140426_7m02,3,0,0,,,,0,1,,1,,1.0,win,20140426_7m02,,,,0,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
Apr 26,home,Wallace State,W,3-0,3,0,3.0,win,20140426_xg5c,3,0,1,,,,1,,1,,,3.0,win,20140426_xg5c,,,,1,0,,,,,3,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 2,home,LSU Eunice,L,9-5,9,5,4.0,win,20140502_ypum,4,1,1,,1,,1,,1,,1,4.0,win,20140502_ypum,,,,3,1,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 3,home,LSU Eunice,L,20-13,20,13,7.0,win,20140503_244m,6,3,0,,,,1,,1,,,7.0,win,20140503_244m,,,,0,0,,,,,6,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 4,home,LSU Eunice,L,13-9,13,9,4.0,win,20140504_2jk8,4,2,3,1,,1,1,1,,,,4.0,win,20140504_2jk8,,,,7,2,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 6,home,Coastal Alabama - Monroeville,W,7-1,7,1,6.0,win,20140506_c7nn,4,1,2,,,,1,1,1,,,6.0,win,20140506_c7nn,,,,2,0,,,,,5,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 6,home,Shelton State,W,8-3,8,3,5.0,win,20140506_w0zy,3,2,2,,,,2,1,,1,,5.0,win,20140506_w0zy,,,,2,0,,,,,4,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 10,home,Baton Rouge,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 10,home,Delgado,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
May 11,home,Delgado,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,kevinhallh1iv,Kevin Hall
