date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 13,home,Galveston,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 18,home,South Suburban,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 19,home,San Jacinto,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 19,home,San Jacinto,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 20,home,San Jacinto,W,13-6,13.0,6.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 20,home,San Jacinto,L,15-4,15.0,4.0,11.0,win,20160320_0y99,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Mar 29,home,Angelina,L,10-5,10.0,5.0,5.0,win,20160329_i2l4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 1,home,Wharton County,L,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 1,home,Wharton County,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 2,home,Wharton County,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 2,home,Wharton County,L,16-8,16.0,8.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 5,home,Angelina,W,12-7,12.0,7.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 8,home,Laredo,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 8,home,Laredo,W,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 9,home,Laredo,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 9,home,Laredo,W,8-0,8.0,0.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 14,home,Blinn,W,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 14,home,Blinn,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 15,home,Blinn,L,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 15,home,Blinn,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 22,home,Galveston,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 22,home,Galveston,W,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 23,home,Galveston,W,6-0,6.0,0.0,6.0,win,20160423_xria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 23,home,Galveston,W,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 28,home,San Jacinto,L,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 28,home,San Jacinto,L,11-5,11.0,5.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 29,home,San Jacinto,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Apr 29,home,San Jacinto,W,5-1,5.0,1.0,4.0,win,20160429_sh6m,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 5,home,Wharton County,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 5,home,Wharton County,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 5,home,Wharton County,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 5,home,Wharton County,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 7,home,Wharton County,W,3-2,3.0,2.0,1.0,win,20160507_ij7z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 7,home,Wharton County,L,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 13,home,Panola,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 14,home,Bossier Parish,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 16,home,Navarro,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 17,home,Galveston,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
May 17,home,Wharton County,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,,,,,,
Feb 12,home,Hesston,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,10.0,win,,10.0,win,
Feb 12,home,Hesston,L,11-10,11.0,10.0,,,,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,20160212_wov3,1.0,win,20160212_wov3
Feb 27,home,Southeastern,W,4-1,4.0,1.0,,,,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,3.0,win,20160227_j5ah,3.0,win,20160227_j5ah
Feb 27,home,Southeastern,W,12-6,12.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,6.0,win,,6.0,win,
Feb 28,home,Southeastern,W,17-15,17.0,15.0,,,,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,2.0,win,20160228_962o,2.0,win,20160228_962o
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,,1.0,win,
Mar 5,home,Highland (KS),W,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,14.0,win,,14.0,win,
Mar 5,home,Highland (KS),W,13-2,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,11.0,win,,11.0,win,
Mar 12,home,Allen County,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,,1.0,win,
Mar 12,home,Allen County,L,7-4,7.0,4.0,,,,4.0,1.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,3.0,win,20160312_gvvz,3.0,win,20160312_gvvz
Mar 17,home,Fort Scott,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,,1.0,win,
Mar 17,home,Fort Scott,W,10-9,10.0,9.0,,,,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,20160317_8mvr,1.0,win,20160317_8mvr
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20.0,15.0,,,,5.0,0.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,5.0,win,20160322_edkg,5.0,win,20160322_edkg
Mar 24,home,Kansas City Kansas,W,4-3,4.0,3.0,,,,2.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,2.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,20160324_n0zp,1.0,win,20160324_n0zp
Mar 24,home,Kansas City Kansas,L,12-10,12.0,10.0,,,,5.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,2.0,win,20160324_a1uk,2.0,win,20160324_a1uk
Apr 2,home,Johnson County,L,9-7,9.0,7.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,1.0,0.0,0.0,,,,,2.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,2.0,win,20160402_7poj,2.0,win,20160402_7poj
Apr 2,home,Johnson County,W,10-9,10.0,9.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,20160402_kr94,1.0,win,20160402_kr94
Apr 5,home,Eastern Oklahoma State,L,16-6,16.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,10.0,win,,10.0,win,
Apr 7,home,Cowley,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,,1.0,win,
Apr 7,home,Cowley,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,10.0,win,,10.0,win,
Apr 16,home,Coffeyville,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,9.0,win,,9.0,win,
Apr 16,home,Coffeyville,L,9-7,9.0,7.0,,,,3.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,2.0,win,20160416_usvq,2.0,win,20160416_usvq
Apr 23,home,Neosho County,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,3.0,win,,3.0,win,
Apr 23,home,Neosho County,L,12-9,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,3.0,win,,3.0,win,
Apr 28,home,Labette,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,1.0,win,,1.0,win,
Apr 28,home,Labette,W,17-8,17.0,8.0,,,,1.0,2.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Independence,independencecommunitycollege,tonykliner2xk,Tony Kline,9.0,win,20160428_j4vx,9.0,win,20160428_j4vx
Feb 9,home,Coahoma,W,9-8,9.0,8.0,1.0,win,20160209_jwz5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 9,home,Coahoma,L,10-3,10.0,3.0,7.0,win,20160209_tqno,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 15,home,Connors State,L,11-6,11.0,6.0,5.0,win,20160215_vp00,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 15,home,Connors State,L,7-3,7.0,3.0,4.0,win,20160215_vw2a,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 17,home,Northwest Mississippi,L,11-9,11.0,9.0,2.0,win,20160217_cd6i,4.0,1.0,2.0,1.0,,,1.0,,,,1.0,,,,3.0,1.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 17,home,Northwest Mississippi,L,9-4,9.0,4.0,5.0,win,20160217_lkvf,3.0,0.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 20,home,Southwest Mississippi,L,18-2,18.0,2.0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 20,home,Southwest Mississippi,W,4-1,4.0,1.0,3.0,win,20160220_pfbg,2.0,0.0,0.0,,,,1.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 26,home,Tyler,L,5-3,5.0,3.0,2.0,win,20160226_6flk,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 27,home,Tyler,L,11-7,11.0,7.0,4.0,win,20160227_ztuw,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Feb 27,home,Tyler,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 2,home,Mississippi Delta,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 2,home,Mississippi Delta,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 5,home,Jones,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 5,home,Jones,L,5-4,5.0,4.0,1.0,win,20160305_56pc,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,1.0,,,,3.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 6,home,Jones,L,8-6,8.0,6.0,2.0,win,20160306_2t8q,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 6,home,Jones,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 9,home,Mississippi Delta,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 9,home,Mississippi Delta,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 12,home,Tyler,L,6-0,6.0,0.0,6.0,win,20160312_powh,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 13,home,Tyler,L,10-1,10.0,1.0,9.0,win,20160313_xy72,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 13,home,Tyler,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 17,home,Williams Baptist JV,W,10-9,10.0,9.0,1.0,win,20160317_vsfo,4.0,3.0,3.0,,,3.0,5.0,1.0,,,1.0,,,,12.0,3.0,,,,,5.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 17,home,Williams Baptist JV,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 22,home,University Arkansas Monticello Jv,W,9-5,9.0,5.0,4.0,win,20160322_h64c,3.0,0.0,1.0,,,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 22,home,University Arkansas Monticello Jv,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 28,home,Wiley College Jv,W,11-2,11.0,2.0,9.0,win,20160328_wigc,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Mar 28,home,Wiley College Jv,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 4,home,OBU JV,W,11-2,11.0,2.0,9.0,win,20160404_i2s8,2.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 7,home,Eastern Oklahoma State,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 7,home,Eastern Oklahoma State,L,6-4,6.0,4.0,2.0,win,20160407_8flz,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 9,home,Eastern Oklahoma State,L,5-4,5.0,4.0,1.0,win,20160409_a3of,2.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 9,home,Eastern Oklahoma State,W,18-11,18.0,11.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 12,home,Lyon's College JV,L,9-8,9.0,8.0,1.0,win,20160412_2li2,4.0,1.0,0.0,,,,0.0,,,1.0,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 12,home,Lyon's College JV,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 16,home,Northeastern Oklahoma A&M,L,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 16,home,Northeastern Oklahoma A&M,L,10-6,10.0,6.0,4.0,win,20160416_25sz,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 17,home,Northeastern Oklahoma A&M,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 17,home,Northeastern Oklahoma A&M,L,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 21,home,Seminole State (OK),L,12-9,12.0,9.0,3.0,win,20160421_ep5x,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 21,home,Seminole State (OK),W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 23,home,Seminole State (OK),L,5-2,5.0,2.0,3.0,win,20160423_kr5p,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 23,home,Seminole State (OK),L,12-2,12.0,2.0,10.0,win,20160423_18wh,2.0,0.0,1.0,,,,0.0,,1.0,,1.0,,,,1.0,0.0,,,,,2.0,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 29,home,Rose State,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
Apr 29,home,Rose State,W,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arkansas Baptist,arkansasbaptistcollege,seanvotaw6fdu,Sean Votaw,,,,,,
